sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-25T00:01:06;99629.59;;;-0.11;99.78
113;BME280;45999;48.808;9.182;2022-01-25T00:03:50;99626.25;;;-0.13;99.99
113;BME280;45999;48.808;9.182;2022-01-25T00:06:34;99627.56;;;-0.07;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:09:18;99632.31;;;-0.12;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:12:00;99637.34;;;-0.09;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:14:44;99640.75;;;-0.09;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:17:38;99639.38;;;-0.02;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:20:23;99638.53;;;-0.02;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:23:07;99636.25;;;-0.07;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:25:51;99632.44;;;-0.14;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:28:32;99631.19;;;-0.21;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:31:09;99625.47;;;-0.26;99.54
113;BME280;45999;48.808;9.182;2022-01-25T00:33:44;99627.97;;;-0.35;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:36:13;99630.22;;;-0.31;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:38:41;99627.38;;;-0.28;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:41:07;99625.63;;;-0.27;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:43:34;99626.13;;;-0.22;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:46:00;99628.25;;;-0.16;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:48:31;99621.47;;;-0.19;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:51:11;99626.13;;;-0.22;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:53:51;99637.38;;;-0.22;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:56:23;99628.09;;;-0.26;100.00
113;BME280;45999;48.808;9.182;2022-01-25T00:58:51;99623.81;;;-0.27;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:01:21;99625.28;;;-0.23;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:03:48;99626.44;;;-0.27;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:06:15;99627.38;;;-0.28;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:08:42;99629.06;;;-0.27;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:11:10;99638.69;;;-0.27;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:13:42;99638.06;;;-0.31;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:16:33;99630.31;;;-0.32;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:19:14;99629.50;;;-0.33;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:21:59;99643.28;;;-0.31;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:24:43;99646.53;;;-0.27;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:27:27;99645.78;;;-0.29;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:30:12;99649.56;;;-0.33;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:32:51;99641.03;;;-0.35;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:35:49;99635.44;;;-0.31;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:38:33;99631.78;;;-0.28;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:41:30;99634.38;;;-0.28;100.00
113;BME280;45999;48.808;9.182;2022-01-25T01:44:23;99627.59;;;-0.31;100.00
