sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-04-16T00:01:12;99076.22;;;10.25;65.19
113;BME280;45999;48.808;9.182;2022-04-16T00:03:39;99087.75;;;10.32;65.25
113;BME280;45999;48.808;9.182;2022-04-16T00:06:06;99086.88;;;10.25;64.60
113;BME280;45999;48.808;9.182;2022-04-16T00:08:33;99086.56;;;10.13;65.38
113;BME280;45999;48.808;9.182;2022-04-16T00:10:59;99086.50;;;10.07;66.08
113;BME280;45999;48.808;9.182;2022-04-16T00:13:26;99083.06;;;10.13;65.59
113;BME280;45999;48.808;9.182;2022-04-16T00:15:54;99083.56;;;10.02;66.06
113;BME280;45999;48.808;9.182;2022-04-16T00:18:21;99084.34;;;9.96;66.28
113;BME280;45999;48.808;9.182;2022-04-16T00:20:48;99077.75;;;10.13;65.56
113;BME280;45999;48.808;9.182;2022-04-16T00:23:17;99077.72;;;10.06;65.37
113;BME280;45999;48.808;9.182;2022-04-16T00:25:45;99076.53;;;10.09;65.03
113;BME280;45999;48.808;9.182;2022-04-16T00:28:11;99079.03;;;9.96;65.44
113;BME280;45999;48.808;9.182;2022-04-16T00:30:38;99077.34;;;9.95;65.76
113;BME280;45999;48.808;9.182;2022-04-16T00:33:06;99079.13;;;9.88;66.30
113;BME280;45999;48.808;9.182;2022-04-16T00:35:33;99075.41;;;9.82;66.43
113;BME280;45999;48.808;9.182;2022-04-16T00:38:00;99082.88;;;9.93;66.03
113;BME280;45999;48.808;9.182;2022-04-16T00:40:26;99076.53;;;9.73;67.22
113;BME280;45999;48.808;9.182;2022-04-16T00:42:53;99071.63;;;9.70;67.25
113;BME280;45999;48.808;9.182;2022-04-16T00:45:20;99074.81;;;9.66;67.23
113;BME280;45999;48.808;9.182;2022-04-16T00:47:50;99072.31;;;9.79;66.61
113;BME280;45999;48.808;9.182;2022-04-16T00:50:23;99070.53;;;9.65;66.92
113;BME280;45999;48.808;9.182;2022-04-16T00:52:50;99072.69;;;9.76;66.56
113;BME280;45999;48.808;9.182;2022-04-16T00:55:17;99080.63;;;9.76;66.90
113;BME280;45999;48.808;9.182;2022-04-16T00:57:44;99080.31;;;9.64;67.52
113;BME280;45999;48.808;9.182;2022-04-16T01:00:12;99081.41;;;9.70;66.64
113;BME280;45999;48.808;9.182;2022-04-16T01:02:40;99076.34;;;9.75;66.68
113;BME280;45999;48.808;9.182;2022-04-16T01:05:07;99076.84;;;9.64;66.93
113;BME280;45999;48.808;9.182;2022-04-16T01:07:48;99077.72;;;9.71;67.06
113;BME280;45999;48.808;9.182;2022-04-16T01:10:21;99077.03;;;9.62;67.24
113;BME280;45999;48.808;9.182;2022-04-16T01:12:51;99068.69;;;9.65;67.34
113;BME280;45999;48.808;9.182;2022-04-16T01:15:18;99063.75;;;9.62;67.72
113;BME280;45999;48.808;9.182;2022-04-16T01:17:46;99067.63;;;9.60;67.33
113;BME280;45999;48.808;9.182;2022-04-16T01:20:14;99056.69;;;9.48;68.26
113;BME280;45999;48.808;9.182;2022-04-16T01:22:41;99065.66;;;9.47;67.77
113;BME280;45999;48.808;9.182;2022-04-16T01:25:08;99062.72;;;9.42;67.86
113;BME280;45999;48.808;9.182;2022-04-16T01:27:35;99057.53;;;9.34;68.28
113;BME280;45999;48.808;9.182;2022-04-16T01:30:03;99060.38;;;9.33;68.19
113;BME280;45999;48.808;9.182;2022-04-16T01:32:30;99057.72;;;9.33;68.46
113;BME280;45999;48.808;9.182;2022-04-16T01:34:59;99056.63;;;9.27;68.49
113;BME280;45999;48.808;9.182;2022-04-16T01:37:25;99060.84;;;9.22;68.49
113;BME280;45999;48.808;9.182;2022-04-16T01:39:58;99065.56;;;9.41;67.53
113;BME280;45999;48.808;9.182;2022-04-16T01:42:24;99068.16;;;9.34;68.23
113;BME280;45999;48.808;9.182;2022-04-16T01:44:51;99060.13;;;9.28;68.48
113;BME280;45999;48.808;9.182;2022-04-16T01:47:18;99064.66;;;9.34;68.05
113;BME280;45999;48.808;9.182;2022-04-16T01:49:44;99073.63;;;9.33;67.36
113;BME280;45999;48.808;9.182;2022-04-16T01:52:12;99072.91;;;9.24;68.25
113;BME280;45999;48.808;9.182;2022-04-16T01:54:39;99082.63;;;9.17;68.46
113;BME280;45999;48.808;9.182;2022-04-16T01:57:06;99084.09;;;9.20;68.05
113;BME280;45999;48.808;9.182;2022-04-16T01:59:33;99086.84;;;9.12;68.74
113;BME280;45999;48.808;9.182;2022-04-16T02:01:59;99086.47;;;9.15;68.20
113;BME280;45999;48.808;9.182;2022-04-16T02:04:25;99088.47;;;9.13;68.96
113;BME280;45999;48.808;9.182;2022-04-16T02:06:53;99093.41;;;9.16;68.23
113;BME280;45999;48.808;9.182;2022-04-16T02:09:20;99087.75;;;9.04;69.41
113;BME280;45999;48.808;9.182;2022-04-16T02:11:46;99093.16;;;8.96;69.20
113;BME280;45999;48.808;9.182;2022-04-16T02:14:12;99090.84;;;9.08;68.72
113;BME280;45999;48.808;9.182;2022-04-16T02:16:39;99088.03;;;9.09;68.82
113;BME280;45999;48.808;9.182;2022-04-16T02:19:05;99083.56;;;8.95;69.47
113;BME280;45999;48.808;9.182;2022-04-16T02:21:32;99081.34;;;8.99;69.32
113;BME280;45999;48.808;9.182;2022-04-16T02:23:59;99071.50;;;8.93;69.35
113;BME280;45999;48.808;9.182;2022-04-16T02:26:25;99082.19;;;8.85;69.95
113;BME280;45999;48.808;9.182;2022-04-16T02:28:52;99081.28;;;8.78;70.72
113;BME280;45999;48.808;9.182;2022-04-16T02:31:18;99075.88;;;8.71;70.92
113;BME280;45999;48.808;9.182;2022-04-16T02:33:49;99073.34;;;8.78;70.31
113;BME280;45999;48.808;9.182;2022-04-16T02:36:15;99074.03;;;8.72;70.51
113;BME280;45999;48.808;9.182;2022-04-16T02:38:41;99080.09;;;8.66;71.41
113;BME280;45999;48.808;9.182;2022-04-16T02:41:08;99076.59;;;8.65;71.09
113;BME280;45999;48.808;9.182;2022-04-16T02:43:34;99076.16;;;8.76;70.45
113;BME280;45999;48.808;9.182;2022-04-16T02:46:01;99079.06;;;8.67;70.46
113;BME280;45999;48.808;9.182;2022-04-16T02:48:50;99086.59;;;8.78;70.33
113;BME280;45999;48.808;9.182;2022-04-16T02:51:16;99078.44;;;8.65;70.98
113;BME280;45999;48.808;9.182;2022-04-16T02:53:43;99089.31;;;8.70;70.21
113;BME280;45999;48.808;9.182;2022-04-16T02:56:09;99087.41;;;8.64;70.88
