sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-14T00:02:46;23.50;;;14.23;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:07:49;33.20;;;14.57;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:12:49;23.30;;;14.30;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:17:54;29.65;;;15.18;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:22:55;31.05;;;15.57;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:27:56;32.90;;;15.70;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:33:15;29.05;;;15.77;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:38:16;30.95;;;15.45;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:43:17;31.25;;;14.55;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:48:19;27.17;;;14.15;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:53:20;34.90;;;15.95;;
33006;SDS011;19361;51.598;7.650;2022-01-14T00:58:21;26.23;;;14.65;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:03:40;32.58;;;15.05;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:08:41;32.33;;;14.73;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:13:43;26.30;;;13.95;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:18:49;29.90;;;14.90;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:23:50;32.40;;;15.68;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:28:51;29.75;;;15.25;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:33:54;33.85;;;16.42;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:38:55;33.92;;;15.88;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:43:56;32.03;;;16.63;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:48:58;40.13;;;16.05;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:53:59;35.05;;;16.38;;
33006;SDS011;19361;51.598;7.650;2022-01-14T01:59:00;33.47;;;16.35;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:04:00;30.10;;;15.38;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:09:01;34.72;;;15.02;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:14:02;35.28;;;17.48;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:19:12;37.88;;;17.33;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:24:39;40.40;;;18.38;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:29:42;54.97;;;23.67;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:34:43;56.60;;;22.25;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:39:44;47.38;;;20.20;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:44:45;37.85;;;17.30;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:49:48;36.50;;;14.90;;
33006;SDS011;19361;51.598;7.650;2022-01-14T02:54:49;34.20;;;16.60;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:00:13;41.47;;;17.73;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:05:17;33.83;;;16.40;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:10:20;44.63;;;17.67;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:15:21;48.35;;;17.17;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:20:21;36.17;;;16.38;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:25:46;32.22;;;15.68;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:30:52;42.78;;;18.05;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:35:53;43.00;;;17.20;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:40:54;53.95;;;17.70;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:45:55;51.97;;;16.85;;
33006;SDS011;19361;51.598;7.650;2022-01-14T03:50:55;40.90;;;15.02;;
