sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-06-09T00:01:19;7.97;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:06:36;7.47;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:11:49;8.10;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:16:51;4.38;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:21:52;9.55;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:26:52;5.43;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:31:53;6.63;;;3.58;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:36:54;7.30;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:41:55;7.82;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:52:21;7.53;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-06-09T00:57:29;5.72;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:02:35;8.63;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:07:38;7.45;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:12:46;5.13;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:17:56;7.80;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:34:17;7.82;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:39:45;9.38;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:44:46;9.43;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:49:49;7.00;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-06-09T01:54:54;7.22;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:00:04;7.13;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:05:13;9.18;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:10:31;9.10;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:15:36;7.07;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:20:43;8.13;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:25:57;5.45;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:30:57;7.22;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:35:58;7.95;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:40:59;8.07;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:46:02;8.00;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-06-09T02:56:36;6.70;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:01:37;20.60;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:06:38;7.65;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:11:38;8.77;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:16:39;13.00;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:21:40;7.95;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:26:41;4.25;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:31:42;9.32;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:36:42;14.25;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:41:43;7.22;;;2.75;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:46:44;7.72;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:51:45;8.98;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-06-09T03:56:46;15.02;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:01:48;15.18;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:06:49;8.80;;;3.83;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:11:49;10.60;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:16:50;14.50;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:21:55;12.65;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:26:56;11.20;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:31:57;15.68;;;6.05;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:36:58;11.90;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:41:58;16.23;;;6.10;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:46:59;15.68;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:52:00;12.43;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-06-09T04:57:01;11.80;;;7.30;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:02:01;16.13;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:07:03;18.58;;;8.70;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:12:03;16.85;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:17:04;16.02;;;10.20;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:22:05;17.27;;;10.65;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:27:06;20.05;;;10.80;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:32:07;20.50;;;12.38;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:37:08;19.70;;;12.32;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:42:10;22.88;;;13.10;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:47:47;21.38;;;12.60;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:52:47;26.35;;;12.93;;
33006;SDS011;19361;51.598;7.650;2022-06-09T05:57:48;24.13;;;14.60;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:02:49;28.08;;;14.63;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:07:49;22.80;;;13.85;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:12:50;20.60;;;13.43;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:17:51;23.10;;;13.20;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:22:54;19.40;;;13.07;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:27:55;21.40;;;13.27;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:32:58;22.92;;;12.77;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:37:59;19.35;;;13.50;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:43:00;18.10;;;12.52;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:48:01;20.25;;;13.00;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:53:03;21.60;;;11.98;;
33006;SDS011;19361;51.598;7.650;2022-06-09T06:58:05;13.00;;;10.68;;
33006;SDS011;19361;51.598;7.650;2022-06-09T07:03:06;18.92;;;13.48;;
33006;SDS011;19361;51.598;7.650;2022-06-09T07:08:07;18.73;;;13.68;;
33006;SDS011;19361;51.598;7.650;2022-06-09T07:13:08;20.67;;;14.15;;
33006;SDS011;19361;51.598;7.650;2022-06-09T07:18:10;19.92;;;13.43;;
