sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-15T00:03:34;2.33;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:08:35;2.05;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:13:36;2.63;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:18:37;2.60;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:23:37;2.67;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:28:38;3.45;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:33:39;2.20;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:38:40;3.65;;;1.67;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:43:41;2.95;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:48:41;1.55;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:53:42;7.68;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-15T00:58:46;2.65;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:03:48;3.47;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:08:49;2.50;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:13:52;9.77;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:18:53;1.60;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:23:54;2.97;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:28:55;3.85;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:33:56;4.20;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:38:56;2.65;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:43:57;7.55;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:48:58;4.63;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:54:17;3.40;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-15T01:59:18;5.53;;;1.52;;
