sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-04-02T00:00:57;96911.28;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:03:24;96910.03;;;0.43;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:05:50;96918.06;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:08:17;96915.34;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:10:44;96905.06;;;0.48;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:13:10;96903.91;;;0.36;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:15:37;96909.59;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:18:03;96903.38;;;0.41;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:20:29;96902.63;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:22:56;96901.94;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:25:40;96914.00;;;0.39;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:28:06;96902.38;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:30:32;96898.75;;;0.43;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:32:59;96913.06;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:35:25;96897.72;;;0.58;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:37:51;96906.13;;;0.54;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:40:18;96901.91;;;0.53;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:42:44;96905.06;;;0.48;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:45:11;96905.22;;;0.61;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:47:37;96905.22;;;0.61;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:50:04;96906.03;;;0.62;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:52:31;96910.19;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:54:57;96908.19;;;0.58;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:57:23;96905.50;;;0.52;nan
113;BME280;45999;48.808;9.182;2022-04-02T00:59:50;96908.84;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:02:17;96908.31;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:04:45;96907.81;;;0.61;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:07:12;96907.38;;;0.58;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:09:39;96909.00;;;0.59;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:12:06;96899.38;;;0.59;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:14:32;96906.50;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:16:59;96911.38;;;0.54;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:19:27;96913.81;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:21:53;96910.53;;;0.53;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:24:20;96911.19;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:26:46;96914.41;;;0.57;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:29:13;96915.94;;;0.52;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:31:44;96918.94;;;0.49;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:34:10;96927.06;;;0.54;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:36:36;96924.94;;;0.64;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:39:03;96923.94;;;0.65;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:41:29;96925.03;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:43:56;96926.06;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:46:22;96929.91;;;0.59;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:48:49;96921.06;;;0.60;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:51:15;96924.94;;;0.64;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:53:41;96925.88;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:56:08;96921.81;;;0.54;nan
113;BME280;45999;48.808;9.182;2022-04-02T01:58:35;96919.56;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:01:02;96921.06;;;0.60;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:03:29;96929.91;;;0.59;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:05:55;96924.69;;;0.59;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:08:23;96932.63;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:10:49;96937.06;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:13:16;96936.88;;;0.52;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:15:42;96933.91;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:18:09;96941.75;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:20:35;96944.91;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:23:02;96947.59;;;0.57;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:25:28;96949.41;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:27:54;96950.75;;;0.52;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:30:21;96951.94;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:32:48;96958.53;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:35:15;96952.75;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:40:29;96960.41;;;0.52;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:42:55;96956.34;;;0.49;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:45:22;96961.41;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:47:48;96958.69;;;0.59;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:50:15;96964.66;;;0.53;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:52:41;96967.72;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:55:07;96961.13;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-02T02:57:42;96959.69;;;0.43;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:00:09;96966.19;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:02:36;96964.19;;;0.49;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:05:08;96974.81;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:07:40;96969.72;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:10:31;96976.81;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:12:58;96976.22;;;0.44;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:15:25;96976.00;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:17:53;96986.28;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:20:21;96990.47;;;0.41;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:22:48;96985.66;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:25:20;96987.72;;;0.49;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:27:47;96995.13;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:30:17;96988.53;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:32:44;96986.84;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:35:11;96985.41;;;0.25;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:37:40;96995.69;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:40:18;96996.59;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:42:45;96998.81;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:45:14;97003.00;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:47:42;97005.84;;;0.07;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:50:08;97004.78;;;0.16;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:52:35;97005.22;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:55:02;97002.41;;;0.06;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:57:29;97008.81;;;0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T03:59:56;97008.28;;;0.08;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:02:22;97010.06;;;0.08;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:04:48;97010.56;;;0.12;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:07:15;97015.41;;;0.14;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:09:41;97021.44;;;0.15;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:12:08;97023.78;;;0.10;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:14:35;97022.06;;;0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:17:01;97018.91;;;0.07;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:19:28;97022.44;;;0.14;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:21:54;97025.50;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:24:21;97024.06;;;0.15;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:26:48;97032.00;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:29:14;97029.03;;;0.10;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:31:40;97038.56;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:34:07;97030.72;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:36:33;97037.41;;;0.20;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:39:00;97037.91;;;0.15;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:41:26;97036.41;;;0.21;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:43:53;97038.47;;;0.11;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:46:20;97045.94;;;-0.01;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:48:47;97046.56;;;0.01;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:51:15;97047.47;;;0.08;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:53:41;97057.09;;;0.08;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:56:08;97055.22;;;0.02;nan
113;BME280;45999;48.808;9.182;2022-04-02T04:58:34;97062.78;;;-0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:01:01;97064.13;;;-0.07;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:03:27;97067.00;;;-0.02;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:05:55;97066.56;;;-0.06;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:08:21;97063.41;;;-0.01;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:10:48;97075.19;;;-0.05;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:13:15;97074.22;;;-0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:15:42;97082.78;;;0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:18:10;97077.34;;;-0.09;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:20:38;97082.56;;;-0.09;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:23:05;97090.78;;;0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:25:33;97089.81;;;0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:28:01;97088.00;;;0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:30:33;97082.78;;;0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:33:00;97085.41;;;0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:35:26;97094.91;;;-0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:37:53;97097.53;;;-0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:40:19;97098.41;;;0.13;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:42:46;97103.16;;;0.09;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:45:13;97113.47;;;-0.12;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:47:50;97113.50;;;0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:50:19;97112.53;;;0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:52:47;97120.63;;;0.08;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:55:14;97122.97;;;0.03;nan
113;BME280;45999;48.808;9.182;2022-04-02T05:57:41;97113.31;;;0.04;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:00:09;97120.06;;;-0.02;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:02:37;97122.44;;;0.08;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:05:04;97121.44;;;0.09;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:07:32;97129.09;;;0.10;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:09:59;97120.63;;;0.08;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:12:26;97126.78;;;0.15;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:14:53;97120.47;;;0.24;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:17:19;97132.31;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:19:45;97127.97;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:22:12;97137.31;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:24:38;97139.09;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:27:05;97148.25;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:29:32;97154.81;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:31:58;97157.97;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:34:25;97155.16;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:36:51;97153.94;;;0.29;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:39:19;97157.84;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:41:46;97157.19;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:44:12;97164.84;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:46:39;97171.56;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:49:06;97171.09;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:51:35;97168.72;;;0.37;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:54:01;97176.63;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:56:27;97173.06;;;0.44;nan
113;BME280;45999;48.808;9.182;2022-04-02T06:58:55;97178.47;;;0.43;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:01:21;97185.81;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:03:47;97185.63;;;0.49;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:06:14;97191.28;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:08:40;97199.75;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:11:07;97199.19;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:13:33;97192.88;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:15:59;97203.44;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:18:28;97207.38;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:20:55;97218.72;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:23:24;97216.41;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:25:54;97224.47;;;0.37;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:28:22;97218.28;;;0.53;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:30:49;97229.44;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:33:15;97229.09;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:35:55;97244.75;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:38:27;97243.91;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:41:22;97248.78;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:44:07;97247.03;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:46:35;97251.09;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:49:02;97261.28;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:51:29;97255.34;;;0.33;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:54:00;97257.63;;;0.37;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:56:29;97256.97;;;0.12;nan
113;BME280;45999;48.808;9.182;2022-04-02T07:59:01;97262.22;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:01:28;97271.84;;;0.34;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:03:54;97270.34;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:06:21;97277.53;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:08:48;97277.06;;;0.34;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:11:16;97284.06;;;0.19;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:13:45;97299.13;;;0.09;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:16:11;97288.88;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:18:38;97299.44;;;0.37;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:21:07;97304.03;;;0.35;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:23:34;97309.34;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:34:28;97329.63;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:37:05;97330.72;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:39:44;97325.25;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:45:11;97349.69;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:50:28;97342.38;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:53:31;97356.63;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:56:09;97344.25;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T08:59:07;97358.97;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:01:41;97369.28;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:15:12;97392.06;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:23:46;97394.44;;;0.52;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:29:29;97394.56;;;0.28;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:40:45;97418.22;;;0.65;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:43:24;97415.84;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:49:00;97416.19;;;0.22;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:51:37;97419.41;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:54:14;97427.81;;;0.50;nan
113;BME280;45999;48.808;9.182;2022-04-02T09:56:51;97431.34;;;0.57;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:02:05;97426.31;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:04:53;97433.34;;;0.55;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:07:38;97439.19;;;0.57;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:10:07;97439.88;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:12:34;97441.13;;;0.63;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:15:02;97443.34;;;0.74;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:17:31;97447.81;;;0.65;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:19:59;97448.38;;;0.83;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:22:36;97451.25;;;0.66;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:25:06;97450.47;;;0.57;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:27:36;97453.78;;;0.51;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:30:10;97446.25;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:35:15;97461.28;;;0.54;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:38:05;97463.84;;;0.23;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:40:36;97459.75;;;0.29;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:43:09;97461.97;;;0.48;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:45:39;97463.16;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:48:10;97458.78;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:50:42;97459.31;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:53:12;97474.47;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:55:44;97463.84;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-02T10:58:13;97472.28;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:00:46;97476.22;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:03:20;97473.44;;;0.39;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:05:50;97472.44;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:08:18;97472.41;;;0.48;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:10:47;97477.06;;;0.30;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:13:27;97483.22;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:15:55;97482.88;;;0.48;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:18:22;97487.66;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:20:50;97477.41;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:23:44;97499.25;;;0.42;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:26:14;97498.75;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:28:44;97501.91;;;0.34;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:31:12;97510.03;;;0.39;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:33:50;97501.44;;;0.31;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:36:23;97512.34;;;0.34;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:38:57;97507.56;;;0.46;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:41:33;97515.38;;;0.54;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:44:12;97519.97;;;0.52;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:46:55;97522.25;;;0.47;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:49:28;97523.94;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:52:05;97521.03;;;0.27;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:54:40;97530.13;;;0.38;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:57:09;97521.25;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T11:59:36;97539.94;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:02:04;97536.94;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:04:30;97532.47;;;0.26;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:07:05;97539.50;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:09:33;97543.88;;;0.32;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:12:05;97543.53;;;0.44;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:17:06;97552.91;;;0.69;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:19:44;97552.63;;;0.56;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:22:30;97558.53;;;0.58;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:25:06;97559.09;;;0.37;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:27:35;97559.03;;;0.45;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:30:05;97563.88;;;0.09;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:32:42;97563.16;;;0.40;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:35:26;97572.81;;;0.78;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:37:55;97573.69;;;0.62;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:40:27;97580.09;;;0.60;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:43:03;97583.03;;;0.57;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:45:32;97587.53;;;0.79;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:48:05;97592.47;;;0.66;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:50:56;97594.88;;;0.83;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:56:19;97607.47;;;0.17;nan
113;BME280;45999;48.808;9.182;2022-04-02T12:58:48;97612.53;;;0.18;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:04:09;97612.31;;;0.44;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:09:16;97613.66;;;0.95;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:16:53;97620.88;;;0.85;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:19:24;97629.31;;;0.48;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:22:14;97624.00;;;0.72;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:24:55;97639.56;;;0.66;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:30:10;97638.22;;;0.86;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:35:48;97640.81;;;0.94;nan
113;BME280;45999;48.808;9.182;2022-04-02T13:41:32;97649.06;;;0.67;nan
