sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-21T00:01:09;97968.09;;;6.20;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:03:36;97973.50;;;6.12;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:06:03;97959.72;;;6.16;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:08:40;97957.06;;;6.10;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:11:08;97964.16;;;6.09;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:13:35;97957.81;;;6.04;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:16:04;97952.53;;;6.04;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:18:32;97940.44;;;6.16;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:21:04;97944.66;;;6.10;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:23:33;97941.78;;;6.05;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:26:02;97937.47;;;5.98;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:28:29;97940.69;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:31:02;97950.25;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:33:28;97946.56;;;5.89;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:35:55;97948.38;;;5.88;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:38:21;97949.63;;;5.92;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:40:55;97949.91;;;6.04;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:43:22;97947.69;;;6.07;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:45:48;97943.31;;;6.21;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:48:15;97940.53;;;6.29;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:50:41;97945.50;;;6.51;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:53:07;97943.53;;;6.60;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:55:34;97950.47;;;6.67;100.00
113;BME280;45999;48.808;9.182;2022-12-21T00:58:01;97943.56;;;6.73;100.00
113;BME280;45999;48.808;9.182;2022-12-21T01:00:27;97934.69;;;6.87;100.00
113;BME280;45999;48.808;9.182;2022-12-21T01:02:54;97946.16;;;7.13;100.00
113;BME280;45999;48.808;9.182;2022-12-21T01:05:20;97943.69;;;7.05;100.00
113;BME280;45999;48.808;9.182;2022-12-21T01:07:47;97942.03;;;6.98;100.00
113;BME280;45999;48.808;9.182;2022-12-21T01:10:13;97946.94;;;7.01;100.00
113;BME280;45999;48.808;9.182;2022-12-21T01:12:40;97950.16;;;6.96;100.00
