sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-08-25T00:01:41;98176.88;;;21.29;67.21
113;BME280;45999;48.808;9.182;2022-08-25T00:04:11;98180.72;;;21.23;67.74
113;BME280;45999;48.808;9.182;2022-08-25T00:06:39;98182.09;;;21.21;67.88
113;BME280;45999;48.808;9.182;2022-08-25T00:09:07;98177.25;;;21.18;68.01
113;BME280;45999;48.808;9.182;2022-08-25T00:11:36;98174.03;;;21.16;68.35
113;BME280;45999;48.808;9.182;2022-08-25T00:14:16;98178.63;;;21.15;68.34
113;BME280;45999;48.808;9.182;2022-08-25T00:16:43;98178.97;;;21.09;68.61
113;BME280;45999;48.808;9.182;2022-08-25T00:19:13;98174.47;;;20.99;69.21
113;BME280;45999;48.808;9.182;2022-08-25T00:21:41;98170.66;;;21.00;69.61
113;BME280;45999;48.808;9.182;2022-08-25T00:24:09;98167.19;;;20.90;69.81
113;BME280;45999;48.808;9.182;2022-08-25T00:26:41;98166.69;;;20.83;70.16
113;BME280;45999;48.808;9.182;2022-08-25T00:29:08;98163.44;;;20.86;69.94
113;BME280;45999;48.808;9.182;2022-08-25T00:31:35;98168.13;;;20.70;70.70
113;BME280;45999;48.808;9.182;2022-08-25T00:34:03;98171.72;;;20.61;71.43
113;BME280;45999;48.808;9.182;2022-08-25T00:36:30;98173.34;;;20.62;71.23
113;BME280;45999;48.808;9.182;2022-08-25T00:38:56;98170.09;;;20.60;71.60
113;BME280;45999;48.808;9.182;2022-08-25T00:41:23;98168.75;;;20.57;71.66
113;BME280;45999;48.808;9.182;2022-08-25T00:43:56;98172.75;;;20.65;71.37
113;BME280;45999;48.808;9.182;2022-08-25T00:46:28;98176.31;;;20.60;71.74
113;BME280;45999;48.808;9.182;2022-08-25T00:49:26;98172.56;;;20.56;72.04
113;BME280;45999;48.808;9.182;2022-08-25T00:54:29;98176.41;;;20.45;72.33
113;BME280;45999;48.808;9.182;2022-08-25T00:56:58;98165.84;;;20.49;72.34
113;BME280;45999;48.808;9.182;2022-08-25T00:59:28;98168.59;;;20.44;72.88
113;BME280;45999;48.808;9.182;2022-08-25T01:01:55;98167.81;;;20.38;73.21
113;BME280;45999;48.808;9.182;2022-08-25T01:04:23;98162.63;;;20.42;73.31
113;BME280;45999;48.808;9.182;2022-08-25T01:06:50;98163.25;;;20.34;73.44
113;BME280;45999;48.808;9.182;2022-08-25T01:09:18;98157.28;;;20.37;73.27
113;BME280;45999;48.808;9.182;2022-08-25T01:11:46;98155.19;;;20.24;74.13
113;BME280;45999;48.808;9.182;2022-08-25T01:14:15;98153.63;;;20.13;74.45
113;BME280;45999;48.808;9.182;2022-08-25T01:16:43;98150.38;;;20.06;75.07
113;BME280;45999;48.808;9.182;2022-08-25T01:19:13;98147.16;;;20.09;74.73
113;BME280;45999;48.808;9.182;2022-08-25T01:21:50;98150.41;;;20.11;74.82
113;BME280;45999;48.808;9.182;2022-08-25T01:24:34;98152.81;;;20.07;74.82
113;BME280;45999;48.808;9.182;2022-08-25T01:27:03;98148.75;;;20.05;74.72
113;BME280;45999;48.808;9.182;2022-08-25T01:29:30;98151.75;;;20.08;74.28
113;BME280;45999;48.808;9.182;2022-08-25T01:32:00;98156.88;;;20.10;73.74
113;BME280;45999;48.808;9.182;2022-08-25T01:34:30;98164.97;;;20.10;74.10
113;BME280;45999;48.808;9.182;2022-08-25T01:36:57;98165.53;;;20.02;74.62
113;BME280;45999;48.808;9.182;2022-08-25T01:39:26;98163.09;;;20.05;74.20
113;BME280;45999;48.808;9.182;2022-08-25T01:44:29;98156.41;;;19.93;74.65
113;BME280;45999;48.808;9.182;2022-08-25T01:46:56;98158.53;;;19.91;74.75
113;BME280;45999;48.808;9.182;2022-08-25T01:49:23;98156.69;;;19.81;75.21
113;BME280;45999;48.808;9.182;2022-08-25T01:52:00;98161.78;;;19.88;74.87
113;BME280;45999;48.808;9.182;2022-08-25T01:54:27;98157.00;;;19.75;75.46
113;BME280;45999;48.808;9.182;2022-08-25T01:56:53;98162.41;;;19.75;75.39
113;BME280;45999;48.808;9.182;2022-08-25T01:59:20;98151.59;;;19.69;75.90
113;BME280;45999;48.808;9.182;2022-08-25T02:01:47;98147.84;;;19.71;76.00
