sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-29T00:02:09;97845.28;;;13.35;56.27
113;BME280;45999;48.808;9.182;2022-05-29T00:04:37;97846.22;;;13.29;55.53
113;BME280;45999;48.808;9.182;2022-05-29T00:07:04;97847.59;;;13.32;55.60
113;BME280;45999;48.808;9.182;2022-05-29T00:09:39;97841.19;;;13.33;57.13
113;BME280;45999;48.808;9.182;2022-05-29T00:12:08;97836.75;;;13.38;55.53
113;BME280;45999;48.808;9.182;2022-05-29T00:14:36;97840.41;;;13.32;56.18
113;BME280;45999;48.808;9.182;2022-05-29T00:17:03;97845.41;;;13.29;57.36
113;BME280;45999;48.808;9.182;2022-05-29T00:19:30;97841.16;;;13.44;56.74
113;BME280;45999;48.808;9.182;2022-05-29T00:21:56;97840.00;;;13.40;55.87
113;BME280;45999;48.808;9.182;2022-05-29T00:24:23;97838.38;;;13.39;56.32
113;BME280;45999;48.808;9.182;2022-05-29T00:26:50;97838.28;;;13.34;56.12
113;BME280;45999;48.808;9.182;2022-05-29T00:29:16;97838.63;;;13.38;56.17
113;BME280;45999;48.808;9.182;2022-05-29T00:31:43;97837.97;;;13.31;56.26
113;BME280;45999;48.808;9.182;2022-05-29T00:34:09;97830.78;;;13.31;57.37
113;BME280;45999;48.808;9.182;2022-05-29T00:36:38;97836.84;;;13.43;56.67
113;BME280;45999;48.808;9.182;2022-05-29T00:39:07;97824.38;;;13.32;57.99
113;BME280;45999;48.808;9.182;2022-05-29T00:41:36;97823.25;;;13.28;57.57
113;BME280;45999;48.808;9.182;2022-05-29T00:49:14;97833.09;;;13.28;57.28
113;BME280;45999;48.808;9.182;2022-05-29T00:51:45;97825.53;;;13.36;57.29
113;BME280;45999;48.808;9.182;2022-05-29T00:54:13;97823.56;;;13.32;57.46
113;BME280;45999;48.808;9.182;2022-05-29T00:56:40;97821.88;;;13.26;57.48
113;BME280;45999;48.808;9.182;2022-05-29T00:59:11;97821.13;;;13.30;56.73
113;BME280;45999;48.808;9.182;2022-05-29T01:01:39;97816.59;;;13.14;58.39
113;BME280;45999;48.808;9.182;2022-05-29T01:04:05;97812.56;;;13.28;56.58
113;BME280;45999;48.808;9.182;2022-05-29T01:06:33;97808.13;;;13.34;56.08
113;BME280;45999;48.808;9.182;2022-05-29T01:08:59;97813.38;;;13.29;57.28
113;BME280;45999;48.808;9.182;2022-05-29T01:19:28;97805.69;;;13.32;56.50
113;BME280;45999;48.808;9.182;2022-05-29T01:28:24;97795.09;;;12.93;58.13
113;BME280;45999;48.808;9.182;2022-05-29T01:33:44;97800.25;;;13.11;57.17
113;BME280;45999;48.808;9.182;2022-05-29T01:38:48;97796.84;;;13.15;56.72
113;BME280;45999;48.808;9.182;2022-05-29T01:41:26;97782.22;;;12.90;56.47
113;BME280;45999;48.808;9.182;2022-05-29T01:44:12;97771.56;;;12.90;57.65
113;BME280;45999;48.808;9.182;2022-05-29T01:46:44;97777.53;;;13.08;56.57
113;BME280;45999;48.808;9.182;2022-05-29T01:49:29;97782.09;;;12.96;57.56
113;BME280;45999;48.808;9.182;2022-05-29T01:52:02;97767.34;;;12.77;58.21
113;BME280;45999;48.808;9.182;2022-05-29T01:55:03;97765.00;;;12.81;57.89
113;BME280;45999;48.808;9.182;2022-05-29T01:57:29;97763.78;;;12.88;56.66
113;BME280;45999;48.808;9.182;2022-05-29T02:00:21;97764.81;;;12.71;55.98
113;BME280;45999;48.808;9.182;2022-05-29T02:03:11;97753.28;;;12.82;55.46
113;BME280;45999;48.808;9.182;2022-05-29T02:05:53;97746.31;;;12.81;55.43
113;BME280;45999;48.808;9.182;2022-05-29T02:08:45;97746.25;;;12.92;54.84
113;BME280;45999;48.808;9.182;2022-05-29T02:11:19;97758.94;;;12.85;54.62
113;BME280;45999;48.808;9.182;2022-05-29T02:14:04;97741.72;;;12.76;55.05
113;BME280;45999;48.808;9.182;2022-05-29T02:16:51;97734.94;;;12.57;56.07
113;BME280;45999;48.808;9.182;2022-05-29T02:19:26;97735.19;;;12.56;53.84
113;BME280;45999;48.808;9.182;2022-05-29T02:21:58;97739.91;;;12.65;54.77
113;BME280;45999;48.808;9.182;2022-05-29T02:24:30;97737.84;;;12.56;55.45
113;BME280;45999;48.808;9.182;2022-05-29T02:29:31;97738.28;;;12.64;55.90
113;BME280;45999;48.808;9.182;2022-05-29T02:38:06;97736.66;;;12.35;57.46
113;BME280;45999;48.808;9.182;2022-05-29T02:51:38;97721.34;;;12.14;60.56
113;BME280;45999;48.808;9.182;2022-05-29T02:54:10;97722.91;;;12.27;60.32
113;BME280;45999;48.808;9.182;2022-05-29T02:56:37;97711.56;;;12.31;60.05
113;BME280;45999;48.808;9.182;2022-05-29T02:59:03;97715.03;;;11.92;60.31
113;BME280;45999;48.808;9.182;2022-05-29T03:01:42;97716.63;;;11.93;60.98
113;BME280;45999;48.808;9.182;2022-05-29T03:04:33;97720.28;;;12.15;60.47
113;BME280;45999;48.808;9.182;2022-05-29T03:07:15;97712.66;;;12.07;60.37
113;BME280;45999;48.808;9.182;2022-05-29T03:10:07;97718.19;;;12.29;58.62
113;BME280;45999;48.808;9.182;2022-05-29T03:21:24;97705.84;;;12.00;59.61
113;BME280;45999;48.808;9.182;2022-05-29T03:27:01;97708.03;;;12.14;58.77
113;BME280;45999;48.808;9.182;2022-05-29T03:29:36;97702.47;;;12.16;57.06
113;BME280;45999;48.808;9.182;2022-05-29T03:32:05;97710.72;;;12.03;58.09
113;BME280;45999;48.808;9.182;2022-05-29T03:34:32;97704.13;;;11.94;58.42
113;BME280;45999;48.808;9.182;2022-05-29T03:36:59;97701.13;;;12.02;59.50
113;BME280;45999;48.808;9.182;2022-05-29T03:39:25;97710.63;;;11.98;57.99
113;BME280;45999;48.808;9.182;2022-05-29T03:41:53;97704.81;;;12.01;57.44
113;BME280;45999;48.808;9.182;2022-05-29T03:44:23;97708.06;;;12.03;57.29
113;BME280;45999;48.808;9.182;2022-05-29T03:46:49;97706.22;;;11.92;58.83
113;BME280;45999;48.808;9.182;2022-05-29T03:49:19;97699.34;;;12.07;58.08
113;BME280;45999;48.808;9.182;2022-05-29T03:51:46;97699.63;;;11.83;59.64
113;BME280;45999;48.808;9.182;2022-05-29T03:54:13;97703.81;;;11.90;59.27
113;BME280;45999;48.808;9.182;2022-05-29T03:56:40;97708.81;;;11.75;59.88
113;BME280;45999;48.808;9.182;2022-05-29T03:59:07;97702.44;;;11.76;59.65
113;BME280;45999;48.808;9.182;2022-05-29T04:01:34;97696.84;;;11.89;60.54
113;BME280;45999;48.808;9.182;2022-05-29T04:04:01;97692.84;;;11.52;60.78
113;BME280;45999;48.808;9.182;2022-05-29T04:06:29;97693.66;;;11.41;60.74
113;BME280;45999;48.808;9.182;2022-05-29T04:08:55;97700.03;;;11.75;60.64
113;BME280;45999;48.808;9.182;2022-05-29T04:11:41;97692.72;;;11.59;61.12
113;BME280;45999;48.808;9.182;2022-05-29T04:14:26;97698.25;;;11.57;61.52
113;BME280;45999;48.808;9.182;2022-05-29T04:16:53;97689.16;;;11.18;65.86
113;BME280;45999;48.808;9.182;2022-05-29T04:19:19;97689.00;;;10.90;68.01
113;BME280;45999;48.808;9.182;2022-05-29T04:21:46;97690.53;;;10.45;71.43
113;BME280;45999;48.808;9.182;2022-05-29T04:24:15;97696.41;;;10.36;78.09
113;BME280;45999;48.808;9.182;2022-05-29T04:26:45;97702.13;;;10.03;82.94
