sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-27T00:00:27;45.53;;;23.05;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:05:38;44.45;;;21.88;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:10:45;47.40;;;23.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:16:20;48.83;;;23.88;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:21:28;45.83;;;22.67;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:26:30;46.88;;;23.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:31:31;44.58;;;22.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:36:32;46.25;;;23.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:41:33;48.10;;;25.10;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:46:34;49.00;;;24.95;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:51:36;44.55;;;24.38;;
33006;SDS011;19361;51.598;7.650;2022-01-27T00:56:40;45.50;;;23.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:01:56;43.13;;;23.55;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:07:07;42.47;;;24.83;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:12:09;44.17;;;24.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:17:33;48.05;;;25.63;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:22:45;49.60;;;25.95;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:28:04;43.03;;;24.48;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:33:24;44.05;;;24.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:38:32;42.33;;;23.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:43:33;42.67;;;24.35;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:48:33;45.05;;;25.13;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:53:34;41.88;;;23.40;;
33006;SDS011;19361;51.598;7.650;2022-01-27T01:58:35;37.53;;;22.50;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:03:35;41.28;;;22.90;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:08:36;40.80;;;24.02;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:14:04;43.10;;;25.25;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:19:25;41.17;;;22.48;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:24:29;42.08;;;23.75;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:29:33;46.08;;;23.98;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:34:34;47.28;;;24.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:39:35;40.28;;;22.42;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:49:46;40.30;;;22.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:54:48;38.38;;;22.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T02:59:49;39.92;;;21.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:04:50;44.55;;;24.38;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:09:51;40.00;;;22.27;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:14:54;40.13;;;22.42;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:19:54;39.20;;;21.67;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:24:55;35.90;;;20.90;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:29:56;36.80;;;20.92;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:34:56;35.85;;;20.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:39:57;43.03;;;22.55;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:44:58;39.60;;;21.83;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:49:59;39.78;;;22.02;;
33006;SDS011;19361;51.598;7.650;2022-01-27T03:55:00;39.83;;;21.42;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:00:01;37.50;;;21.40;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:05:02;38.72;;;20.63;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:10:04;34.90;;;20.38;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:15:05;34.47;;;19.55;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:20:07;36.95;;;20.45;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:25:08;45.40;;;23.77;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:30:11;37.95;;;20.75;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:35:21;37.30;;;21.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:40:25;42.70;;;21.02;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:45:36;38.80;;;19.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T04:50:58;34.95;;;20.02;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:01:11;32.75;;;19.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:06:11;34.03;;;19.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:11:12;39.63;;;21.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:16:21;35.30;;;19.95;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:21:22;34.83;;;20.27;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:26:23;35.00;;;18.58;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:31:24;30.92;;;17.42;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:36:24;33.08;;;18.63;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:41:25;36.58;;;18.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:46:26;33.40;;;18.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:51:27;31.17;;;17.58;;
33006;SDS011;19361;51.598;7.650;2022-01-27T05:56:27;32.72;;;18.10;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:01:28;30.52;;;17.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:06:29;34.35;;;17.25;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:11:29;30.85;;;17.73;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:16:30;33.28;;;17.88;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:21:31;27.52;;;16.58;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:26:35;32.05;;;17.08;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:31:35;30.52;;;17.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:36:36;28.80;;;16.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:41:37;33.88;;;17.17;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:46:38;31.98;;;17.23;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:51:39;29.13;;;17.35;;
33006;SDS011;19361;51.598;7.650;2022-01-27T06:56:40;28.58;;;16.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:01:40;28.67;;;15.68;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:06:41;28.30;;;16.00;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:11:42;28.85;;;16.35;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:16:42;33.30;;;17.73;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:21:43;39.42;;;18.27;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:26:44;28.42;;;16.58;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:31:45;34.05;;;17.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:36:45;33.60;;;16.95;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:41:46;37.70;;;17.60;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:46:47;26.92;;;16.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:51:47;34.13;;;17.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T07:56:48;30.65;;;15.73;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:01:49;33.40;;;17.83;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:06:50;30.75;;;17.13;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:11:51;32.45;;;16.58;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:16:51;34.97;;;17.17;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:21:52;29.52;;;16.58;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:26:53;30.17;;;17.23;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:32:00;30.65;;;17.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:37:11;29.48;;;16.85;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:42:21;30.35;;;15.77;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:47:22;29.88;;;16.83;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:52:23;27.85;;;15.05;;
33006;SDS011;19361;51.598;7.650;2022-01-27T08:57:24;25.80;;;15.27;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:02:25;26.83;;;15.02;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:07:26;25.98;;;14.23;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:12:27;22.33;;;13.48;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:17:28;21.35;;;13.65;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:22:31;22.17;;;12.88;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:27:34;20.33;;;12.13;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:32:34;21.38;;;12.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:37:35;23.15;;;13.65;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:42:36;22.30;;;13.85;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:47:38;20.92;;;12.20;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:52:42;19.17;;;11.63;;
33006;SDS011;19361;51.598;7.650;2022-01-27T09:57:42;16.20;;;11.00;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:08:14;14.97;;;10.27;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:13:29;15.38;;;9.88;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:18:41;14.93;;;9.32;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:23:41;14.38;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:28:45;14.57;;;9.38;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:34:00;13.60;;;9.32;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:39:04;11.95;;;8.98;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:49:15;11.30;;;8.52;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:54:28;13.68;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-01-27T10:59:39;11.90;;;8.73;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:04:43;9.35;;;7.40;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:09:44;10.38;;;8.05;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:14:45;11.25;;;8.73;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:19:49;12.48;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:24:51;8.73;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:30:18;12.20;;;8.13;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:35:29;9.13;;;7.15;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:45:39;8.32;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:50:47;8.50;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-01-27T11:55:59;9.13;;;6.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:06:36;9.52;;;7.13;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:11:42;8.23;;;7.07;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:22:10;9.38;;;7.32;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:27:14;7.32;;;6.55;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:32:22;7.55;;;6.00;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:42:34;7.05;;;6.10;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:47:40;6.95;;;5.85;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:52:50;7.63;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-01-27T12:57:58;6.22;;;5.65;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:03:10;6.20;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:08:12;5.97;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:13:22;6.38;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:18:27;8.07;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:23:33;8.95;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:28:37;8.85;;;7.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:33:40;8.73;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:39:00;11.30;;;8.57;;
33006;SDS011;19361;51.598;7.650;2022-01-27T13:44:15;12.52;;;9.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:05:02;15.38;;;12.90;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:10:16;17.73;;;13.90;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:15:33;17.85;;;14.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:26:03;14.48;;;12.48;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:31:07;15.48;;;12.98;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:36:09;13.50;;;12.10;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:41:11;19.35;;;11.77;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:46:12;15.80;;;12.27;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:51:25;14.20;;;11.13;;
33006;SDS011;19361;51.598;7.650;2022-01-27T14:56:28;15.55;;;11.25;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:01:29;13.05;;;10.25;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:06:31;10.52;;;9.00;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:11:32;11.82;;;9.55;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:16:33;12.93;;;8.75;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:21:52;15.30;;;8.85;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:26:53;10.65;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:31:54;12.43;;;7.97;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:36:56;11.43;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:41:59;10.23;;;8.43;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:47:00;13.50;;;8.60;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:52:00;11.43;;;9.07;;
33006;SDS011;19361;51.598;7.650;2022-01-27T15:57:02;14.93;;;10.02;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:02:05;15.40;;;8.90;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:07:06;13.90;;;8.32;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:12:08;13.77;;;8.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:17:10;15.27;;;7.38;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:22:11;13.27;;;7.72;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:27:15;14.35;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:32:16;13.98;;;8.10;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:37:18;14.32;;;8.15;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:42:20;13.90;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:47:21;13.93;;;8.00;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:52:22;14.77;;;7.45;;
33006;SDS011;19361;51.598;7.650;2022-01-27T16:57:24;11.88;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:02:25;17.15;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:07:26;9.02;;;5.20;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:12:26;9.50;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:17:29;9.05;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:22:30;7.82;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:27:32;6.85;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:32:35;12.50;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:37:37;9.43;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:42:38;11.38;;;5.82;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:47:41;12.57;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:52:42;18.80;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-01-27T17:57:43;12.63;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:02:44;8.98;;;4.90;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:07:44;9.65;;;3.75;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:12:47;10.52;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:17:48;8.02;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:22:49;8.70;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:27:50;7.50;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:32:50;9.10;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:37:51;9.38;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:42:52;5.45;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:47:53;7.63;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:52:53;9.07;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-01-27T18:57:54;9.15;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:02:55;4.85;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:07:56;10.23;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:12:57;7.57;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:17:58;5.15;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:22:59;5.18;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:28:01;8.68;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:33:03;6.47;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:38:05;7.38;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-27T19:43:06;13.93;;;3.25;;
