sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-24T00:01:42;5.05;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:06:43;3.10;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:11:43;3.00;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:16:44;3.35;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:21:45;2.85;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:26:45;3.30;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:31:46;2.80;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:36:47;2.95;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:41:48;6.65;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:46:48;4.20;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:51:50;4.90;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-07-24T00:56:52;3.53;;;3.17;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:01:54;3.55;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:06:54;3.08;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:11:55;3.60;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:16:56;3.75;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:21:57;6.35;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:26:58;3.67;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:31:58;4.60;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:36:59;3.65;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:42:00;3.38;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:47:01;4.13;;;3.72;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:52:02;5.60;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-07-24T01:57:03;4.63;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:02:04;4.35;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:07:04;3.83;;;3.42;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:12:05;3.85;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:17:06;4.05;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:22:07;3.58;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:27:08;4.80;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:32:08;4.03;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:37:09;3.28;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:42:10;3.40;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:47:11;4.40;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:52:11;3.40;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-07-24T02:57:12;3.75;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:02:13;3.33;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:07:14;3.53;;;3.20;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:12:14;3.63;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:17:15;4.55;;;3.42;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:22:16;3.58;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:27:17;3.58;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:32:17;3.78;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:37:18;3.03;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:42:19;3.90;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:47:20;5.15;;;3.22;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:52:20;4.05;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-07-24T03:57:21;3.17;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-07-24T04:02:22;3.65;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-07-24T04:07:22;4.03;;;3.58;;
33006;SDS011;19361;51.598;7.650;2022-07-24T04:12:23;8.95;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-07-24T04:17:24;3.67;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-07-24T04:22:25;4.10;;;3.70;;
33006;SDS011;19361;51.598;7.650;2022-07-24T04:27:26;3.58;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-07-24T04:32:26;3.13;;;2.80;;
