sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-08-10T00:00:09;98733.97;;;21.89;40.69
113;BME280;45999;48.808;9.182;2022-08-10T00:02:56;98725.84;;;21.84;41.06
113;BME280;45999;48.808;9.182;2022-08-10T00:05:23;98735.38;;;21.72;41.83
113;BME280;45999;48.808;9.182;2022-08-10T00:07:51;98726.16;;;21.63;41.65
113;BME280;45999;48.808;9.182;2022-08-10T00:10:20;98735.38;;;21.52;41.88
113;BME280;45999;48.808;9.182;2022-08-10T00:12:47;98730.25;;;21.45;42.52
113;BME280;45999;48.808;9.182;2022-08-10T00:15:15;98737.28;;;21.36;43.08
113;BME280;45999;48.808;9.182;2022-08-10T00:17:42;98729.16;;;21.26;42.84
113;BME280;45999;48.808;9.182;2022-08-10T00:20:10;98729.44;;;21.20;42.97
113;BME280;45999;48.808;9.182;2022-08-10T00:22:37;98728.09;;;21.17;43.15
113;BME280;45999;48.808;9.182;2022-08-10T00:25:05;98742.16;;;21.14;42.64
113;BME280;45999;48.808;9.182;2022-08-10T00:27:32;98734.31;;;21.03;42.83
113;BME280;45999;48.808;9.182;2022-08-10T00:29:59;98738.88;;;20.97;43.56
113;BME280;45999;48.808;9.182;2022-08-10T00:32:25;98732.13;;;20.95;43.89
113;BME280;45999;48.808;9.182;2022-08-10T00:34:52;98729.38;;;20.85;44.44
113;BME280;45999;48.808;9.182;2022-08-10T00:37:19;98731.25;;;20.79;44.87
113;BME280;45999;48.808;9.182;2022-08-10T00:39:45;98727.78;;;20.84;43.84
113;BME280;45999;48.808;9.182;2022-08-10T00:42:13;98729.13;;;20.81;43.69
113;BME280;45999;48.808;9.182;2022-08-10T00:44:42;98727.19;;;20.77;43.95
113;BME280;45999;48.808;9.182;2022-08-10T00:47:11;98726.66;;;20.75;44.21
113;BME280;45999;48.808;9.182;2022-08-10T00:49:39;98725.59;;;20.76;44.12
