sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-01T00:02:20;4.65;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:07:21;4.90;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:12:22;4.97;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:17:22;5.97;;;5.50;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:22:23;5.20;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:27:24;6.65;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:32:25;10.20;;;6.97;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:37:25;6.85;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:42:26;6.70;;;6.10;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:47:27;7.95;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:52:27;7.90;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-07-01T00:57:29;8.13;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:02:31;6.95;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:07:33;9.25;;;7.20;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:12:34;8.15;;;7.35;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:17:35;8.02;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:22:35;7.45;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:27:36;6.90;;;6.30;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:32:37;5.63;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:37:40;7.88;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:42:41;5.15;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:47:43;4.82;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:52:44;5.68;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-07-01T01:57:45;5.13;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:02:46;6.05;;;5.50;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:07:46;9.15;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:18:13;8.70;;;7.95;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:23:13;9.20;;;8.25;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:28:14;8.55;;;7.82;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:33:16;9.40;;;7.70;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:38:16;10.35;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:43:17;10.70;;;9.25;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:48:18;10.10;;;9.15;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:53:19;10.45;;;9.23;;
33006;SDS011;19361;51.598;7.650;2022-07-01T02:58:19;9.85;;;8.85;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:03:20;8.50;;;7.78;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:08:21;7.32;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:13:21;7.85;;;7.05;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:18:22;6.43;;;5.93;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:23:23;7.10;;;6.50;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:28:23;6.07;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:33:24;7.57;;;5.80;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:38:25;5.78;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:43:25;5.25;;;4.75;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:48:26;4.47;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:53:27;4.75;;;4.32;;
33006;SDS011;19361;51.598;7.650;2022-07-01T03:58:46;5.10;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:03:47;7.00;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:08:47;7.00;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:13:49;7.38;;;5.63;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:18:50;5.88;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:23:51;6.38;;;5.28;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:28:52;6.20;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:33:54;4.65;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:38:55;7.38;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:43:56;4.32;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:48:57;6.45;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:53:58;5.68;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-07-01T04:58:59;4.65;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:04:01;4.82;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:09:02;5.25;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:14:03;5.15;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:19:04;5.45;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:24:24;4.93;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:29:28;4.65;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:34:29;6.28;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-07-01T05:39:30;6.32;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:03:19;6.38;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:08:19;5.72;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:13:20;5.32;;;4.70;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:18:21;6.35;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:23:21;7.57;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:28:22;3.90;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:33:25;6.05;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:38:29;4.22;;;3.45;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:43:30;6.38;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:48:31;6.63;;;2.88;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:53:31;4.05;;;3.08;;
33006;SDS011;19361;51.598;7.650;2022-07-01T06:58:32;4.53;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:03:33;3.97;;;3.58;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:08:34;3.90;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:13:35;5.15;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:18:36;5.38;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:23:37;4.47;;;3.90;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:28:38;6.15;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:33:38;3.67;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:38:39;6.07;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:43:40;4.25;;;3.42;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:48:40;4.35;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:53:43;4.68;;;3.75;;
33006;SDS011;19361;51.598;7.650;2022-07-01T07:58:44;6.40;;;3.75;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:03:44;3.95;;;3.30;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:08:45;4.68;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:13:46;5.35;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:18:47;6.25;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:23:47;5.45;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:28:48;6.90;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:33:49;4.47;;;4.07;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:38:50;3.72;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:43:50;5.53;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:48:51;3.92;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:53:52;3.25;;;3.03;;
33006;SDS011;19361;51.598;7.650;2022-07-01T08:58:52;2.97;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-07-01T09:03:55;5.97;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-07-01T09:09:04;4.60;;;2.42;;
