sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-22T00:03:33;6.18;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:08:34;8.27;;;7.00;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:13:34;8.18;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:18:35;7.10;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:23:36;8.73;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:28:37;8.60;;;6.10;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:33:38;10.38;;;6.93;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:38:39;7.50;;;6.75;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:43:40;8.70;;;7.40;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:48:46;12.27;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:53:48;8.38;;;7.25;;
33006;SDS011;19361;51.598;7.650;2022-04-22T00:58:51;9.30;;;7.68;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:03:53;11.25;;;6.68;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:09:12;10.00;;;7.50;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:14:32;8.90;;;7.22;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:19:34;9.18;;;7.43;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:24:35;9.25;;;7.18;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:29:37;10.30;;;7.55;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:34:38;11.70;;;9.23;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:39:39;10.40;;;8.27;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:44:39;12.00;;;9.13;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:49:40;12.15;;;9.20;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:54:41;11.68;;;8.85;;
33006;SDS011;19361;51.598;7.650;2022-04-22T01:59:42;11.73;;;9.02;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:04:44;13.20;;;9.07;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:09:45;13.55;;;9.65;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:14:46;12.43;;;10.07;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:19:47;12.93;;;9.70;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:24:48;13.23;;;9.75;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:29:49;14.75;;;10.20;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:34:49;13.23;;;10.80;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:39:50;12.65;;;9.25;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:44:51;12.50;;;9.73;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:50:10;12.35;;;10.15;;
33006;SDS011;19361;51.598;7.650;2022-04-22T02:55:11;15.48;;;10.77;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:00:12;13.82;;;10.73;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:05:14;15.75;;;11.38;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:10:14;15.98;;;12.00;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:15:15;14.40;;;10.50;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:20:16;13.70;;;11.20;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:25:17;19.45;;;12.82;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:30:20;16.17;;;13.05;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:35:21;18.10;;;14.48;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:40:21;21.25;;;15.13;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:45:23;18.40;;;13.93;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:50:24;19.08;;;14.75;;
33006;SDS011;19361;51.598;7.650;2022-04-22T03:55:26;16.98;;;14.68;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:00:27;23.52;;;15.30;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:05:28;19.27;;;16.00;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:10:31;18.70;;;14.77;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:15:51;16.25;;;13.95;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:20:58;16.00;;;13.88;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:26:26;17.25;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:31:27;15.50;;;13.32;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:36:29;17.48;;;14.27;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:41:29;18.50;;;14.30;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:46:30;19.58;;;13.73;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:51:31;16.65;;;12.25;;
33006;SDS011;19361;51.598;7.650;2022-04-22T04:56:31;18.23;;;13.15;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:01:32;17.38;;;12.27;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:06:33;14.30;;;11.45;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:11:33;12.65;;;10.95;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:16:35;14.05;;;10.90;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:21:36;14.02;;;10.95;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:26:37;16.00;;;11.52;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:31:37;12.20;;;10.50;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:36:56;11.77;;;10.55;;
33006;SDS011;19361;51.598;7.650;2022-04-22T05:41:57;12.45;;;10.50;;
