sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-22T00:03:24;25.83;;;17.52;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:08:25;24.60;;;16.77;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:13:25;31.80;;;18.38;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:18:27;35.40;;;18.90;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:23:29;22.58;;;14.93;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:28:29;19.58;;;14.73;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:33:30;25.08;;;16.85;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:38:31;24.65;;;16.60;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:43:32;24.25;;;16.10;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:48:36;31.08;;;16.45;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:53:36;27.35;;;16.45;;
33006;SDS011;19361;51.598;7.650;2022-03-22T00:58:37;21.20;;;15.32;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:03:38;25.33;;;17.35;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:08:38;32.03;;;17.45;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:13:39;27.92;;;17.33;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:18:40;32.83;;;18.50;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:23:41;29.88;;;18.35;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:28:42;29.33;;;18.08;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:33:43;28.33;;;18.42;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:38:43;26.27;;;18.20;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:43:46;26.13;;;17.27;;
33006;SDS011;19361;51.598;7.650;2022-03-22T01:48:47;25.63;;;16.88;;
