sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-25T00:01:51;4.30;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:06:53;3.83;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:11:53;5.35;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:16:54;4.22;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:21:56;4.82;;;4.38;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:26:57;4.05;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:31:58;4.72;;;4.25;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:36:58;4.13;;;3.67;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:41:59;4.32;;;3.92;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:47:00;4.20;;;3.75;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:52:01;4.63;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-04-25T00:57:02;5.05;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:02:04;5.13;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:07:05;5.00;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:12:06;6.38;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:17:07;6.20;;;5.38;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:22:11;6.30;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:27:15;5.70;;;5.20;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:32:16;8.27;;;5.78;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:37:19;6.18;;;5.53;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:42:21;6.20;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:47:22;6.60;;;5.43;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:52:33;6.10;;;5.30;;
33006;SDS011;19361;51.598;7.650;2022-04-25T01:57:34;5.90;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:02:35;5.63;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:07:36;5.35;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:12:37;6.57;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:17:38;6.47;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:22:40;7.45;;;5.32;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:27:40;6.03;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:32:41;5.82;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:37:43;7.40;;;5.03;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:42:44;5.65;;;5.15;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:47:44;5.53;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:52:45;5.30;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-04-25T02:57:46;7.53;;;5.57;;
33006;SDS011;19361;51.598;7.650;2022-04-25T03:02:47;6.50;;;4.95;;
33006;SDS011;19361;51.598;7.650;2022-04-25T03:07:48;5.72;;;5.22;;
33006;SDS011;19361;51.598;7.650;2022-04-25T03:12:48;6.85;;;4.65;;
