sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-05-30T00:00:45;97573.47;;;8.44;84.40
113;BME280;45999;48.808;9.182;2022-05-30T00:03:12;97568.63;;;8.41;84.95
113;BME280;45999;48.808;9.182;2022-05-30T00:05:43;97372.44;;;7.02;85.46
113;BME280;45999;48.808;9.182;2022-05-30T00:08:11;97568.56;;;8.23;85.82
113;BME280;45999;48.808;9.182;2022-05-30T00:10:38;97562.63;;;8.27;85.48
113;BME280;45999;48.808;9.182;2022-05-30T00:13:04;97553.84;;;8.27;86.71
113;BME280;45999;48.808;9.182;2022-05-30T00:15:31;97557.31;;;8.27;86.77
113;BME280;45999;48.808;9.182;2022-05-30T00:17:57;97557.53;;;8.26;87.10
113;BME280;45999;48.808;9.182;2022-05-30T00:20:25;97559.00;;;8.22;86.22
113;BME280;45999;48.808;9.182;2022-05-30T00:22:51;97552.44;;;8.24;86.96
113;BME280;45999;48.808;9.182;2022-05-30T00:25:18;97554.13;;;8.19;86.67
113;BME280;45999;48.808;9.182;2022-05-30T00:27:45;97554.00;;;8.07;87.28
113;BME280;45999;48.808;9.182;2022-05-30T00:30:12;97543.88;;;7.98;88.68
113;BME280;45999;48.808;9.182;2022-05-30T00:32:40;97544.28;;;7.95;88.29
113;BME280;45999;48.808;9.182;2022-05-30T00:35:07;97538.91;;;8.08;88.40
113;BME280;45999;48.808;9.182;2022-05-30T00:37:34;97535.31;;;8.02;88.03
113;BME280;45999;48.808;9.182;2022-05-30T00:40:00;97538.59;;;7.98;88.04
113;BME280;45999;48.808;9.182;2022-05-30T00:42:26;97538.00;;;7.96;88.23
113;BME280;45999;48.808;9.182;2022-05-30T00:44:53;97534.06;;;8.05;87.99
113;BME280;45999;48.808;9.182;2022-05-30T00:47:21;97535.13;;;7.97;89.31
113;BME280;45999;48.808;9.182;2022-05-30T00:49:50;97532.41;;;8.04;88.93
113;BME280;45999;48.808;9.182;2022-05-30T00:52:41;97530.59;;;8.04;89.20
113;BME280;45999;48.808;9.182;2022-05-30T00:55:13;97530.91;;;7.90;89.42
113;BME280;45999;48.808;9.182;2022-05-30T00:57:42;97527.13;;;7.73;90.45
113;BME280;45999;48.808;9.182;2022-05-30T01:00:20;97537.06;;;7.84;89.91
113;BME280;45999;48.808;9.182;2022-05-30T01:02:47;97524.84;;;7.83;89.89
113;BME280;45999;48.808;9.182;2022-05-30T01:05:37;97518.84;;;7.94;89.54
113;BME280;45999;48.808;9.182;2022-05-30T01:08:22;97520.47;;;7.95;90.11
113;BME280;45999;48.808;9.182;2022-05-30T01:10:50;97513.78;;;7.92;90.02
113;BME280;45999;48.808;9.182;2022-05-30T01:13:16;97509.72;;;7.90;90.22
113;BME280;45999;48.808;9.182;2022-05-30T01:15:43;97502.41;;;7.92;90.66
113;BME280;45999;48.808;9.182;2022-05-30T01:18:20;97503.19;;;7.92;90.33
113;BME280;45999;48.808;9.182;2022-05-30T01:21:17;97498.09;;;7.91;90.25
113;BME280;45999;48.808;9.182;2022-05-30T01:29:30;97484.88;;;7.91;91.79
113;BME280;45999;48.808;9.182;2022-05-30T01:31:58;97478.19;;;7.88;91.45
113;BME280;45999;48.808;9.182;2022-05-30T01:34:26;97485.91;;;7.90;91.38
113;BME280;45999;48.808;9.182;2022-05-30T01:36:53;97474.25;;;7.97;91.32
113;BME280;45999;48.808;9.182;2022-05-30T01:39:20;97479.31;;;7.99;91.91
113;BME280;45999;48.808;9.182;2022-05-30T01:41:46;97478.19;;;7.88;90.75
113;BME280;45999;48.808;9.182;2022-05-30T01:44:13;97473.72;;;7.89;90.96
113;BME280;45999;48.808;9.182;2022-05-30T01:46:40;97469.75;;;7.73;91.76
113;BME280;45999;48.808;9.182;2022-05-30T01:49:07;97467.03;;;7.55;92.78
113;BME280;45999;48.808;9.182;2022-05-30T01:51:33;97469.22;;;7.65;92.37
113;BME280;45999;48.808;9.182;2022-05-30T01:54:00;97464.25;;;7.75;91.90
113;BME280;45999;48.808;9.182;2022-05-30T01:56:27;97464.97;;;7.64;91.89
113;BME280;45999;48.808;9.182;2022-05-30T01:58:53;97459.28;;;7.60;92.18
113;BME280;45999;48.808;9.182;2022-05-30T02:01:22;97466.41;;;7.60;93.21
113;BME280;45999;48.808;9.182;2022-05-30T02:03:50;97457.91;;;7.51;92.29
113;BME280;45999;48.808;9.182;2022-05-30T02:06:18;97463.69;;;7.42;92.94
113;BME280;45999;48.808;9.182;2022-05-30T02:08:46;97468.03;;;7.30;92.74
113;BME280;45999;48.808;9.182;2022-05-30T02:11:14;97461.28;;;7.34;93.40
113;BME280;45999;48.808;9.182;2022-05-30T02:13:41;97458.00;;;7.38;93.45
113;BME280;45999;48.808;9.182;2022-05-30T02:16:09;97465.50;;;7.41;93.09
113;BME280;45999;48.808;9.182;2022-05-30T02:18:55;97461.78;;;7.49;93.11
113;BME280;45999;48.808;9.182;2022-05-30T02:21:21;97467.25;;;7.54;92.17
113;BME280;45999;48.808;9.182;2022-05-30T02:23:48;97456.28;;;7.50;92.12
113;BME280;45999;48.808;9.182;2022-05-30T02:26:14;97461.25;;;7.40;92.44
113;BME280;45999;48.808;9.182;2022-05-30T02:28:40;97463.72;;;7.35;92.69
113;BME280;45999;48.808;9.182;2022-05-30T02:31:07;97460.88;;;7.37;92.92
113;BME280;45999;48.808;9.182;2022-05-30T02:33:33;97470.25;;;7.33;93.07
113;BME280;45999;48.808;9.182;2022-05-30T02:36:18;97462.34;;;7.26;93.42
113;BME280;45999;48.808;9.182;2022-05-30T02:39:02;97467.81;;;7.31;92.81
113;BME280;45999;48.808;9.182;2022-05-30T02:41:29;97472.31;;;7.24;93.04
113;BME280;45999;48.808;9.182;2022-05-30T02:43:55;97469.97;;;7.10;93.06
113;BME280;45999;48.808;9.182;2022-05-30T02:46:22;97474.22;;;7.11;92.88
113;BME280;45999;48.808;9.182;2022-05-30T02:48:48;97475.44;;;7.15;91.02
113;BME280;45999;48.808;9.182;2022-05-30T02:51:15;97477.66;;;7.11;90.92
113;BME280;45999;48.808;9.182;2022-05-30T02:53:41;97478.13;;;7.02;91.76
113;BME280;45999;48.808;9.182;2022-05-30T02:56:11;97474.81;;;7.13;91.06
113;BME280;45999;48.808;9.182;2022-05-30T02:58:38;97478.56;;;6.92;89.65
113;BME280;45999;48.808;9.182;2022-05-30T03:01:04;97476.09;;;7.04;89.16
113;BME280;45999;48.808;9.182;2022-05-30T03:03:31;97486.66;;;7.04;89.50
113;BME280;45999;48.808;9.182;2022-05-30T03:05:58;97483.94;;;7.17;89.80
113;BME280;45999;48.808;9.182;2022-05-30T03:08:24;97495.38;;;7.11;89.86
113;BME280;45999;48.808;9.182;2022-05-30T03:10:50;97498.69;;;6.93;90.52
113;BME280;45999;48.808;9.182;2022-05-30T03:13:17;97496.09;;;6.87;91.25
113;BME280;45999;48.808;9.182;2022-05-30T03:15:43;97497.28;;;6.91;90.91
113;BME280;45999;48.808;9.182;2022-05-30T03:18:10;97489.13;;;6.99;90.16
113;BME280;45999;48.808;9.182;2022-05-30T03:20:37;97499.28;;;7.02;90.53
