sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-28T00:02:39;1.30;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:07:39;1.65;;;0.82;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:12:40;1.88;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:17:41;1.60;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:22:42;2.88;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:27:43;1.73;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:32:44;1.70;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:37:45;1.63;;;0.75;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:42:46;2.70;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:47:47;2.08;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:52:47;1.20;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-28T00:57:48;1.67;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-28T01:02:49;1.13;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-28T01:13:35;5.03;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-07-28T01:34:49;2.67;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-28T01:40:00;3.25;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-28T01:45:05;1.58;;;0.93;;
33006;SDS011;19361;51.598;7.650;2022-07-28T01:50:07;2.05;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-28T01:55:10;2.10;;;0.88;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:00:13;3.90;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:05:15;2.33;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:10:19;2.40;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:15:21;2.58;;;0.82;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:20:25;2.85;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:25:26;2.25;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:30:31;8.07;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:35:45;1.63;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:40:53;2.30;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:46:00;3.80;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:51:06;2.55;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-28T02:56:08;9.23;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:01:10;2.40;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:06:11;2.13;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:11:12;2.63;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:16:13;3.50;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:21:14;3.05;;;1.63;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:26:29;1.77;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:31:40;6.50;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:36:44;2.45;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:41:49;5.20;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:46:52;2.25;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:51:53;3.55;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-28T03:56:54;1.83;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:01:54;2.88;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:06:55;6.57;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:11:56;2.20;;;1.02;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:16:56;1.90;;;1.02;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:21:57;1.50;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:26:58;3.63;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:31:59;2.60;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:36:59;7.68;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:42:00;3.75;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:47:01;8.02;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:52:02;8.40;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-28T04:57:03;5.05;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:02:04;2.78;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:07:05;3.40;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:12:06;2.97;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:17:07;5.72;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:22:07;4.35;;;1.45;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:27:08;2.85;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:32:11;2.13;;;1.13;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:37:11;2.33;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:42:12;3.80;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:47:13;3.78;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:52:13;4.15;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-28T05:57:14;3.22;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:02:15;3.72;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:07:15;3.30;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:12:16;3.47;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:17:17;3.53;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:22:17;4.18;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:27:18;3.58;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:32:19;3.63;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:37:20;10.82;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:42:20;2.10;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:47:21;3.22;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:52:22;2.03;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-07-28T06:57:23;3.83;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-28T07:02:23;3.92;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-28T07:07:24;2.85;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-28T07:12:25;3.63;;;1.30;;
