sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-08-19T00:01:31;97653.09;;;21.30;69.89
113;BME280;45999;48.808;9.182;2022-08-19T00:04:00;97649.84;;;21.28;70.05
113;BME280;45999;48.808;9.182;2022-08-19T00:06:28;97644.44;;;21.28;70.43
113;BME280;45999;48.808;9.182;2022-08-19T00:08:56;97643.44;;;21.24;70.23
113;BME280;45999;48.808;9.182;2022-08-19T00:11:23;97639.88;;;21.28;69.83
113;BME280;45999;48.808;9.182;2022-08-19T00:13:53;97646.88;;;21.29;69.81
113;BME280;45999;48.808;9.182;2022-08-19T00:16:21;97642.38;;;21.25;69.77
113;BME280;45999;48.808;9.182;2022-08-19T00:18:48;97658.50;;;21.30;70.08
113;BME280;45999;48.808;9.182;2022-08-19T00:21:14;97654.69;;;21.31;69.89
113;BME280;45999;48.808;9.182;2022-08-19T00:23:42;97651.91;;;21.36;69.35
113;BME280;45999;48.808;9.182;2022-08-19T00:26:10;97647.78;;;21.25;69.92
113;BME280;45999;48.808;9.182;2022-08-19T00:28:37;97660.47;;;21.24;69.85
113;BME280;45999;48.808;9.182;2022-08-19T00:31:04;97651.25;;;21.25;69.80
113;BME280;45999;48.808;9.182;2022-08-19T00:33:32;97643.53;;;21.19;70.48
113;BME280;45999;48.808;9.182;2022-08-19T00:36:06;97638.66;;;21.21;70.57
113;BME280;45999;48.808;9.182;2022-08-19T00:38:35;97638.44;;;21.17;70.35
113;BME280;45999;48.808;9.182;2022-08-19T00:41:01;97625.41;;;21.19;70.26
113;BME280;45999;48.808;9.182;2022-08-19T00:43:28;97611.59;;;21.21;69.63
113;BME280;45999;48.808;9.182;2022-08-19T00:45:54;97614.41;;;21.16;70.46
113;BME280;45999;48.808;9.182;2022-08-19T00:48:21;97620.31;;;21.18;70.52
113;BME280;45999;48.808;9.182;2022-08-19T00:50:50;97626.09;;;21.11;71.03
113;BME280;45999;48.808;9.182;2022-08-19T00:53:20;97631.22;;;21.13;70.47
113;BME280;45999;48.808;9.182;2022-08-19T00:55:50;97633.91;;;21.13;70.62
113;BME280;45999;48.808;9.182;2022-08-19T00:58:19;97638.50;;;21.12;70.33
113;BME280;45999;48.808;9.182;2022-08-19T01:00:47;97640.72;;;21.10;70.30
113;BME280;45999;48.808;9.182;2022-08-19T01:03:19;97645.81;;;21.12;70.72
113;BME280;45999;48.808;9.182;2022-08-19T01:05:47;97639.13;;;21.09;71.06
113;BME280;45999;48.808;9.182;2022-08-19T01:08:16;97644.22;;;21.11;70.62
113;BME280;45999;48.808;9.182;2022-08-19T01:10:50;97642.50;;;21.15;70.50
113;BME280;45999;48.808;9.182;2022-08-19T01:13:20;97643.13;;;21.12;70.81
113;BME280;45999;48.808;9.182;2022-08-19T01:15:58;97638.00;;;21.10;71.02
113;BME280;45999;48.808;9.182;2022-08-19T01:18:27;97631.41;;;21.16;70.33
113;BME280;45999;48.808;9.182;2022-08-19T01:20:58;97632.50;;;21.15;70.71
113;BME280;45999;48.808;9.182;2022-08-19T01:23:26;97633.41;;;21.11;71.09
113;BME280;45999;48.808;9.182;2022-08-19T01:26:13;97629.59;;;21.12;70.89
113;BME280;45999;48.808;9.182;2022-08-19T01:28:41;97636.91;;;21.11;70.66
