sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-27T00:01:59;1.10;;;0.82;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:07:00;1.83;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:12:01;2.35;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:17:03;1.85;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:22:04;1.20;;;0.95;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:27:05;4.18;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:32:08;1.92;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:37:08;2.90;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:42:09;2.17;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:47:11;1.70;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:52:17;3.80;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-05-27T00:57:28;4.85;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:02:37;1.77;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:07:38;4.35;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:12:46;2.05;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:18:35;1.77;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:40:32;2.13;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:46:12;2.00;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:51:23;1.85;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-05-27T01:56:41;2.20;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-27T02:02:15;5.00;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-27T02:07:19;3.22;;;1.88;;
33006;SDS011;19361;51.598;7.650;2022-05-27T02:12:33;3.17;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-05-27T02:18:03;2.20;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-05-27T02:29:01;3.65;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-05-27T02:34:17;4.25;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-05-27T02:39:48;3.67;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:01:16;3.60;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:11:33;3.92;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:22:51;5.85;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:28:10;2.50;;;2.30;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:33:39;3.22;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:38:59;2.10;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:44:13;2.00;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:49:19;2.13;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:54:21;2.10;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-27T03:59:22;4.00;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:04:24;2.10;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:09:27;2.10;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:14:28;7.25;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:19:31;1.55;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:24:32;2.95;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:29:36;1.80;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:34:39;1.52;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:39:41;3.58;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:44:42;1.75;;;1.50;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:49:42;1.55;;;0.93;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:54:54;1.52;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-05-27T04:59:58;2.70;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:05:00;1.60;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:10:00;2.42;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:15:01;1.50;;;1.15;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:20:02;1.52;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:25:05;2.15;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:30:08;1.95;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:35:11;2.55;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:40:13;1.67;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:45:15;2.45;;;1.40;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:50:18;1.80;;;1.38;;
33006;SDS011;19361;51.598;7.650;2022-05-27T05:55:19;2.88;;;1.52;;
33006;SDS011;19361;51.598;7.650;2022-05-27T06:00:24;1.98;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-05-27T06:05:25;4.07;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-05-27T06:10:26;4.75;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-05-27T06:15:27;4.18;;;1.80;;
