sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-24T00:02:18;5.18;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:07:19;6.03;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:12:23;5.55;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:17:35;4.25;;;3.85;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:22:42;4.80;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:28:02;5.45;;;4.50;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:33:03;5.88;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:38:03;5.75;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:43:05;5.35;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:48:30;4.43;;;4.03;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:53:34;4.57;;;3.95;;
33006;SDS011;19361;51.598;7.650;2022-01-24T00:58:40;6.60;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:03:41;3.88;;;3.55;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:08:42;6.90;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:14:02;6.75;;;5.13;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:19:23;4.38;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:24:24;3.92;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:29:26;3.80;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:34:32;4.28;;;3.83;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:40:08;4.70;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:45:41;4.05;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:51:01;4.53;;;4.10;;
33006;SDS011;19361;51.598;7.650;2022-01-24T01:56:20;2.88;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:01:21;2.75;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:06:22;6.65;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:11:23;4.57;;;2.85;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:16:24;3.50;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:21:39;3.88;;;3.58;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:27:03;5.40;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:32:04;6.85;;;6.35;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:37:10;5.95;;;5.45;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:47:38;5.57;;;5.07;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:52:57;5.60;;;5.10;;
33006;SDS011;19361;51.598;7.650;2022-01-24T02:57:58;2.90;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:02:59;3.00;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:08:00;3.13;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:13:01;3.30;;;3.10;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:18:10;2.90;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:23:12;2.58;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:28:17;2.03;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:33:18;1.75;;;1.65;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:38:19;2.53;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:43:19;2.42;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:48:20;7.10;;;4.97;;
33006;SDS011;19361;51.598;7.650;2022-01-24T03:53:39;2.97;;;2.67;;
