sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-02-03T00:01:36;98778.97;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:04:20;98787.69;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:06:50;98785.91;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:09:23;98780.63;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:12:04;98777.97;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:14:49;98781.63;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:17:33;98780.16;;;5.90;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:20:22;98778.97;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:23:08;98772.53;;;5.95;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:26:00;98774.34;;;5.95;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:28:30;98770.69;;;5.96;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:31:00;98768.44;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:33:35;98780.97;;;5.91;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:36:06;98777.34;;;5.92;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:38:43;98772.72;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:41:24;98775.19;;;5.95;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:44:09;98762.31;;;5.92;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:46:54;98763.78;;;5.95;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:49:38;98766.78;;;5.92;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:52:15;98771.19;;;5.99;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:54:42;98757.72;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:57:10;98764.78;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T00:59:40;98763.16;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:02:13;98767.25;;;5.95;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:04:42;98769.72;;;5.97;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:07:11;98782.06;;;6.04;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:09:39;98769.53;;;5.98;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:12:13;98766.91;;;5.98;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:14:48;98768.72;;;5.98;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:17:21;98763.44;;;5.98;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:20:00;98759.50;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:23:01;98759.34;;;5.95;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:25:45;98756.53;;;5.97;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:28:30;98754.84;;;6.04;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:31:15;98757.03;;;5.92;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:34:01;98758.69;;;5.93;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:36:42;98761.97;;;5.95;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:39:38;98756.88;;;5.94;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:42:30;98747.44;;;5.99;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:45:17;98747.44;;;5.99;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:47:50;98750.25;;;5.98;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:50:23;98748.25;;;6.00;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:53:08;98748.25;;;6.00;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:55:36;98742.16;;;5.99;100.00
113;BME280;45999;48.808;9.182;2022-02-03T01:58:12;98738.53;;;6.00;100.00
113;BME280;45999;48.808;9.182;2022-02-03T02:00:45;98731.44;;;6.01;100.00
