sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-01-10T00:00:58;97477.38;;;2.30;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:03:25;97476.72;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:05:51;97480.16;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:08:18;97479.34;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:10:44;97487.59;;;2.25;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:13:11;97489.38;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:15:38;97492.00;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:18:05;97493.91;;;2.30;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:20:31;97490.72;;;2.20;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:22:58;97493.53;;;2.19;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:25:25;97493.19;;;2.22;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:27:52;97493.97;;;2.22;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:30:20;97494.63;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:32:47;97498.06;;;2.25;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:35:14;97501.66;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:37:41;97506.13;;;2.23;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:40:10;97509.72;;;2.22;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:42:38;97505.28;;;2.23;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:45:06;97509.53;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:47:43;97510.97;;;2.26;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:50:12;97511.88;;;2.19;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:52:38;97512.88;;;2.18;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:55:05;97519.75;;;2.19;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:57:32;97523.03;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-01-10T00:59:58;97528.44;;;2.19;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:02:26;97534.78;;;2.25;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:04:59;97539.66;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:07:26;97536.59;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:09:52;97536.94;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:12:30;97552.31;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:15:07;97551.88;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:17:44;97553.91;;;2.11;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:20:25;97562.25;;;2.14;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:23:15;97563.25;;;2.13;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:26:00;97565.41;;;2.10;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:28:28;97575.00;;;2.17;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:30:55;97585.03;;;2.14;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:33:22;97573.47;;;2.23;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:35:50;97586.25;;;2.26;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:38:18;97596.06;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:40:44;97587.25;;;2.25;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:43:17;97593.81;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:45:47;97597.63;;;2.18;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:48:14;97595.28;;;2.23;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:50:41;97603.53;;;2.35;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:53:09;97603.78;;;2.25;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:55:37;97609.84;;;2.26;100.00
113;BME280;45999;48.808;9.182;2022-01-10T01:58:03;97608.66;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:00:30;97612.19;;;2.21;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:02:57;97615.09;;;2.26;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:05:23;97620.34;;;2.26;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:07:50;97618.72;;;2.25;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:10:16;97621.22;;;2.33;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:12:43;97622.22;;;2.32;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:15:28;97626.19;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:17:59;97625.41;;;2.27;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:20:30;97631.44;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:22:57;97629.66;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:25:24;97640.03;;;2.22;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:27:51;97642.66;;;2.22;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:30:18;97638.03;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:32:45;97642.75;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:35:26;97645.22;;;2.30;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:37:53;97647.94;;;2.36;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:40:22;97646.19;;;2.29;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:42:51;97651.91;;;2.10;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:45:18;97656.22;;;2.25;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:47:45;97659.84;;;2.24;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:50:12;97670.00;;;2.27;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:52:40;97669.63;;;2.30;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:55:08;97671.72;;;2.35;100.00
113;BME280;45999;48.808;9.182;2022-01-10T02:57:35;97675.50;;;2.32;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:00:12;97684.19;;;2.33;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:02:38;97683.72;;;2.29;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:05:07;97687.47;;;2.35;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:07:34;97691.41;;;2.31;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:10:01;97696.84;;;2.29;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:12:27;97691.41;;;2.31;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:14:57;97704.88;;;2.28;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:17:25;97706.34;;;2.30;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:19:52;97715.94;;;2.38;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:22:18;97720.22;;;2.39;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:24:45;97724.63;;;2.38;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:27:12;97729.00;;;2.46;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:29:38;97732.63;;;2.45;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:32:04;97740.31;;;2.46;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:34:33;97741.22;;;2.53;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:36:59;97742.78;;;2.48;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:39:25;97740.94;;;2.48;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:41:52;97746.06;;;2.42;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:44:18;97744.56;;;2.47;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:46:45;97743.41;;;2.50;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:49:13;97739.78;;;2.51;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:51:39;97745.41;;;2.48;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:54:05;97752.59;;;2.46;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:56:32;97752.28;;;2.49;100.00
113;BME280;45999;48.808;9.182;2022-01-10T03:58:58;97763.22;;;2.52;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:01:25;97760.13;;;2.49;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:03:52;97760.94;;;2.49;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:06:19;97766.38;;;2.48;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:08:45;97765.91;;;2.44;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:11:12;97769.69;;;2.42;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:13:38;97769.97;;;2.47;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:16:05;97769.75;;;2.56;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:18:31;97770.75;;;2.55;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:20:58;97781.59;;;2.52;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:23:25;97784.47;;;2.43;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:25:51;97787.66;;;2.53;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:28:18;97784.63;;;2.64;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:30:44;97792.66;;;2.62;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:33:10;97796.63;;;2.58;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:35:42;97801.88;;;2.58;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:38:09;97807.94;;;2.59;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:40:36;97807.59;;;2.62;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:43:02;97808.88;;;2.66;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:45:29;97814.31;;;2.64;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:47:55;97812.69;;;2.63;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:50:22;97817.28;;;2.61;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:53:10;97830.97;;;2.71;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:55:36;97827.44;;;2.64;100.00
113;BME280;45999;48.808;9.182;2022-01-10T04:58:02;97835.97;;;2.58;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:00:29;97837.63;;;2.59;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:02:55;97843.06;;;2.58;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:05:22;97850.94;;;2.58;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:07:48;97848.88;;;2.68;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:10:15;97853.13;;;2.69;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:12:42;97857.75;;;2.67;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:15:08;97856.75;;;2.68;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:17:35;97862.47;;;2.71;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:20:03;97864.50;;;2.61;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:22:30;97874.16;;;2.61;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:24:57;97871.03;;;2.65;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:27:23;97879.25;;;2.62;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:29:49;97883.69;;;2.62;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:32:16;97885.97;;;2.65;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:34:42;97886.84;;;2.57;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:37:09;97895.50;;;2.66;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:39:35;97904.34;;;2.65;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:42:02;97900.03;;;2.72;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:44:28;97913.78;;;2.74;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:46:54;97910.56;;;2.64;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:49:24;97906.31;;;2.63;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:51:55;97916.66;;;2.87;100.00
113;BME280;45999;48.808;9.182;2022-01-10T05:54:21;97926.13;;;2.96;98.88
113;BME280;45999;48.808;9.182;2022-01-10T05:56:47;97921.13;;;2.86;99.58
113;BME280;45999;48.808;9.182;2022-01-10T05:59:14;97938.78;;;2.92;99.10
113;BME280;45999;48.808;9.182;2022-01-10T06:01:40;97940.28;;;2.87;99.10
113;BME280;45999;48.808;9.182;2022-01-10T06:04:08;97941.91;;;2.88;98.85
113;BME280;45999;48.808;9.182;2022-01-10T06:06:34;97944.78;;;2.78;99.68
113;BME280;45999;48.808;9.182;2022-01-10T06:09:01;97947.56;;;2.77;99.70
113;BME280;45999;48.808;9.182;2022-01-10T06:11:27;97950.53;;;2.74;100.00
113;BME280;45999;48.808;9.182;2022-01-10T06:13:54;97958.41;;;2.74;100.00
