sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-02-14T00:02:18;97492.06;;;5.22;54.44
113;BME280;45999;48.808;9.182;2022-02-14T00:04:44;97503.25;;;5.30;53.91
113;BME280;45999;48.808;9.182;2022-02-14T00:07:11;97491.28;;;5.28;53.45
113;BME280;45999;48.808;9.182;2022-02-14T00:09:37;97487.66;;;5.29;53.71
113;BME280;45999;48.808;9.182;2022-02-14T00:12:04;97492.50;;;5.32;53.84
113;BME280;45999;48.808;9.182;2022-02-14T00:14:32;97476.50;;;5.33;53.89
113;BME280;45999;48.808;9.182;2022-02-14T00:16:58;97477.34;;;5.40;53.48
113;BME280;45999;48.808;9.182;2022-02-14T00:19:25;97478.34;;;5.52;53.04
113;BME280;45999;48.808;9.182;2022-02-14T00:21:51;97480.78;;;5.60;52.79
113;BME280;45999;48.808;9.182;2022-02-14T00:24:17;97478.78;;;5.56;52.97
113;BME280;45999;48.808;9.182;2022-02-14T00:26:44;97473.28;;;5.57;53.81
113;BME280;45999;48.808;9.182;2022-02-14T00:29:10;97465.78;;;5.61;52.12
113;BME280;45999;48.808;9.182;2022-02-14T00:31:38;97474.28;;;5.56;53.02
113;BME280;45999;48.808;9.182;2022-02-14T00:34:05;97468.84;;;5.64;53.02
113;BME280;45999;48.808;9.182;2022-02-14T00:36:31;97464.56;;;5.63;53.33
113;BME280;45999;48.808;9.182;2022-02-14T00:38:59;97457.25;;;5.59;53.36
113;BME280;45999;48.808;9.182;2022-02-14T00:41:26;97461.53;;;5.66;52.77
113;BME280;45999;48.808;9.182;2022-02-14T00:43:52;97459.50;;;5.68;53.16
113;BME280;45999;48.808;9.182;2022-02-14T00:46:18;97444.72;;;5.74;52.60
113;BME280;45999;48.808;9.182;2022-02-14T00:48:45;97452.38;;;5.69;51.95
113;BME280;45999;48.808;9.182;2022-02-14T00:51:11;97452.00;;;5.72;52.90
113;BME280;45999;48.808;9.182;2022-02-14T00:53:37;97450.38;;;5.71;52.55
113;BME280;45999;48.808;9.182;2022-02-14T00:56:04;97443.50;;;5.76;51.98
113;BME280;45999;48.808;9.182;2022-02-14T00:58:31;97442.47;;;5.77;51.96
113;BME280;45999;48.808;9.182;2022-02-14T01:00:57;97443.50;;;5.76;51.51
113;BME280;45999;48.808;9.182;2022-02-14T01:03:23;97440.22;;;5.74;51.64
113;BME280;45999;48.808;9.182;2022-02-14T01:05:50;97437.00;;;5.79;51.46
113;BME280;45999;48.808;9.182;2022-02-14T01:08:16;97428.47;;;5.77;51.55
113;BME280;45999;48.808;9.182;2022-02-14T01:10:42;97428.88;;;5.74;51.83
113;BME280;45999;48.808;9.182;2022-02-14T01:13:09;97423.41;;;5.82;51.25
113;BME280;45999;48.808;9.182;2022-02-14T01:15:35;97419.75;;;5.70;53.90
113;BME280;45999;48.808;9.182;2022-02-14T01:18:01;97421.78;;;5.74;51.69
113;BME280;45999;48.808;9.182;2022-02-14T01:20:28;97419.53;;;5.78;51.65
113;BME280;45999;48.808;9.182;2022-02-14T01:22:54;97413.84;;;5.68;52.77
113;BME280;45999;48.808;9.182;2022-02-14T01:25:21;97399.44;;;5.64;51.97
113;BME280;45999;48.808;9.182;2022-02-14T01:27:47;97405.75;;;5.63;51.69
113;BME280;45999;48.808;9.182;2022-02-14T01:30:13;97399.66;;;5.69;51.91
113;BME280;45999;48.808;9.182;2022-02-14T01:32:40;97399.28;;;5.85;51.22
113;BME280;45999;48.808;9.182;2022-02-14T01:35:07;97385.28;;;5.71;52.65
113;BME280;45999;48.808;9.182;2022-02-14T01:37:33;97388.69;;;5.78;50.29
113;BME280;45999;48.808;9.182;2022-02-14T01:40:04;97384.69;;;5.82;50.14
113;BME280;45999;48.808;9.182;2022-02-14T01:42:31;97383.03;;;5.75;51.30
113;BME280;45999;48.808;9.182;2022-02-14T01:44:57;97385.25;;;5.78;50.31
113;BME280;45999;48.808;9.182;2022-02-14T01:47:25;97381.41;;;5.87;50.30
113;BME280;45999;48.808;9.182;2022-02-14T01:49:52;97381.63;;;5.85;50.09
113;BME280;45999;48.808;9.182;2022-02-14T01:52:21;97377.34;;;5.91;49.46
113;BME280;45999;48.808;9.182;2022-02-14T01:54:48;97374.94;;;5.83;50.06
113;BME280;45999;48.808;9.182;2022-02-14T01:57:17;97377.53;;;5.96;48.77
113;BME280;45999;48.808;9.182;2022-02-14T01:59:44;97375.53;;;5.91;50.04
113;BME280;45999;48.808;9.182;2022-02-14T02:02:12;97377.53;;;6.02;48.70
113;BME280;45999;48.808;9.182;2022-02-14T02:04:44;97364.97;;;5.98;49.19
113;BME280;45999;48.808;9.182;2022-02-14T02:07:12;97363.13;;;5.98;48.34
113;BME280;45999;48.808;9.182;2022-02-14T02:09:44;97365.75;;;5.98;49.29
113;BME280;45999;48.808;9.182;2022-02-14T02:12:12;97356.25;;;5.91;49.41
113;BME280;45999;48.808;9.182;2022-02-14T02:14:56;97367.63;;;5.91;49.15
113;BME280;45999;48.808;9.182;2022-02-14T02:17:25;97363.56;;;5.82;50.09
113;BME280;45999;48.808;9.182;2022-02-14T02:19:51;97355.66;;;5.69;50.99
113;BME280;45999;48.808;9.182;2022-02-14T02:22:18;97352.19;;;5.82;49.52
