sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-31T00:03:01;4.28;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:08:04;4.47;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:13:05;4.90;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:18:06;4.10;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:23:08;2.65;;;2.45;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:28:09;3.00;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:33:10;3.72;;;2.38;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:38:11;3.63;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:43:14;2.40;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:48:24;4.90;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:53:35;4.82;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-05-31T00:58:45;3.83;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:04:08;2.08;;;1.92;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:09:11;3.95;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:14:11;3.53;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:19:13;2.70;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:24:38;2.55;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:29:56;7.28;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:35:01;6.13;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:40:10;6.15;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:45:20;5.07;;;2.53;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:50:26;2.33;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-05-31T01:55:27;6.43;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:00:31;3.38;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:05:32;2.85;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:10:33;3.60;;;2.05;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:15:33;3.78;;;2.17;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:20:35;3.42;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:25:35;5.05;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:30:36;3.17;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:35:37;6.53;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:40:38;5.63;;;2.78;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:45:38;2.83;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:50:39;5.97;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-05-31T02:55:40;2.65;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-05-31T03:00:41;5.53;;;2.58;;
33006;SDS011;19361;51.598;7.650;2022-05-31T03:05:41;2.88;;;2.55;;
