sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-30T00:04:58;6.60;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:09:59;6.72;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:15:00;6.80;;;4.88;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:20:01;6.60;;;4.57;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:25:03;7.90;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:30:05;5.88;;;4.57;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:35:06;7.88;;;5.60;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:40:07;8.82;;;4.63;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:45:09;5.15;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:50:11;7.38;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-04-30T00:55:19;6.32;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:00:22;7.25;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:05:25;16.30;;;5.72;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:10:25;5.78;;;4.47;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:15:27;7.03;;;4.80;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:20:28;7.68;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:25:32;8.60;;;4.55;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:30:34;7.68;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:35:35;7.10;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:40:54;4.85;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-04-30T01:45:55;5.88;;;4.90;;
