sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-23T03:07:41;16.75;;;11.32;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:13:01;20.17;;;13.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:18:02;23.75;;;14.63;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:23:02;23.42;;;14.63;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:28:04;21.08;;;12.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:33:04;21.10;;;13.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:38:05;19.33;;;12.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:43:06;18.65;;;12.10;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:48:06;21.17;;;14.30;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:53:07;21.83;;;13.32;;
33006;SDS011;19361;51.598;7.650;2022-03-23T03:58:08;20.23;;;14.32;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:03:10;20.48;;;14.52;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:08:12;20.85;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:13:13;23.25;;;15.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:18:14;23.25;;;14.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:23:15;27.70;;;15.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:28:15;26.92;;;15.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:33:16;29.73;;;18.00;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:38:17;33.45;;;20.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:43:17;27.80;;;19.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:48:19;28.05;;;17.95;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:53:20;25.20;;;16.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T04:58:21;22.20;;;15.13;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:03:22;23.13;;;15.05;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:08:25;25.10;;;16.17;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:13:26;22.63;;;14.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:18:26;24.75;;;16.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:23:28;26.40;;;18.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:28:28;24.23;;;17.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:33:29;34.58;;;17.30;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:38:30;26.70;;;18.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:43:31;25.88;;;18.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:48:31;30.50;;;19.02;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:53:32;29.08;;;19.63;;
33006;SDS011;19361;51.598;7.650;2022-03-23T05:58:34;29.30;;;18.85;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:03:34;29.48;;;16.05;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:08:35;18.77;;;13.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:13:36;24.13;;;17.25;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:18:37;26.35;;;16.88;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:23:38;31.02;;;18.15;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:28:39;23.95;;;15.32;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:33:40;25.55;;;15.63;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:38:40;25.05;;;16.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:43:41;22.80;;;14.38;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:48:42;23.42;;;15.52;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:53:43;25.23;;;15.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T06:58:44;26.98;;;16.65;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:03:44;25.85;;;15.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:08:45;21.95;;;15.13;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:14:04;23.23;;;15.43;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:19:05;22.02;;;14.43;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:24:06;24.05;;;13.93;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:29:07;23.30;;;14.07;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:34:08;19.88;;;14.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:39:09;24.67;;;15.98;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:44:09;19.15;;;13.75;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:49:12;23.38;;;13.48;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:54:14;17.88;;;13.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T07:59:15;23.42;;;13.77;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:04:15;23.63;;;14.68;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:09:16;23.35;;;13.65;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:14:17;19.23;;;14.00;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:19:19;21.13;;;14.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:24:23;19.88;;;14.10;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:29:24;23.08;;;14.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:34:24;23.80;;;15.00;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:39:26;21.75;;;14.77;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:44:27;22.58;;;15.60;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:49:27;23.73;;;16.15;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:54:28;31.38;;;17.25;;
33006;SDS011;19361;51.598;7.650;2022-03-23T08:59:29;24.77;;;17.42;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:04:30;25.52;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:09:31;24.48;;;15.15;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:14:32;26.20;;;16.17;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:19:33;19.45;;;13.50;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:24:33;22.02;;;13.63;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:29:34;20.17;;;13.35;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:34:35;25.60;;;13.95;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:39:36;25.35;;;14.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:44:37;24.05;;;14.38;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:49:38;22.98;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:54:39;23.85;;;15.82;;
33006;SDS011;19361;51.598;7.650;2022-03-23T09:59:42;22.38;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-03-23T10:21:31;23.75;;;16.13;;
33006;SDS011;19361;51.598;7.650;2022-03-23T10:26:36;23.95;;;15.77;;
33006;SDS011;19361;51.598;7.650;2022-03-23T10:31:38;23.63;;;15.88;;
33006;SDS011;19361;51.598;7.650;2022-03-23T10:41:39;22.00;;;14.93;;
33006;SDS011;19361;51.598;7.650;2022-03-23T10:46:40;28.42;;;15.75;;
33006;SDS011;19361;51.598;7.650;2022-03-23T10:51:41;26.40;;;17.67;;
33006;SDS011;19361;51.598;7.650;2022-03-23T10:56:43;20.85;;;14.82;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:07:05;20.70;;;14.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:12:06;16.73;;;13.15;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:17:26;17.95;;;13.38;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:22:28;17.80;;;13.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:27:29;16.20;;;12.60;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:32:32;19.17;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:37:37;15.57;;;12.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:42:40;19.73;;;13.82;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:48:02;18.55;;;13.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T11:53:23;18.08;;;13.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:09:03;13.88;;;10.50;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:14:03;16.10;;;11.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:19:07;17.98;;;11.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:24:09;15.15;;;11.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:29:28;14.82;;;12.23;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:34:35;17.25;;;12.23;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:39:56;15.63;;;11.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:45:17;15.48;;;12.13;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:50:30;17.70;;;11.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T12:55:53;16.90;;;11.68;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:01:17;18.98;;;12.98;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:06:19;20.88;;;12.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:11:31;19.52;;;13.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:16:36;15.95;;;12.50;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:21:38;61.72;;;44.58;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:26:39;24.92;;;19.00;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:31:42;19.90;;;14.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:36:45;32.30;;;21.08;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:41:51;20.60;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:47:10;18.05;;;13.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:52:11;15.63;;;12.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T13:57:14;28.40;;;13.95;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:02:15;17.20;;;13.07;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:07:17;17.02;;;13.48;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:12:17;17.83;;;13.88;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:17:18;17.45;;;13.75;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:22:26;17.88;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:27:32;17.83;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:32:57;17.17;;;13.30;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:38:04;20.98;;;13.35;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:49:04;21.63;;;14.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:54:15;16.92;;;14.00;;
33006;SDS011;19361;51.598;7.650;2022-03-23T14:59:16;19.17;;;14.43;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:04:19;22.33;;;13.88;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:09:19;15.75;;;13.23;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:14:38;17.05;;;13.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:19:41;21.83;;;13.88;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:24:42;17.98;;;14.25;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:29:42;17.00;;;13.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:34:43;17.83;;;12.95;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:39:44;19.30;;;14.23;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:44:51;19.10;;;13.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:49:52;17.55;;;13.73;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:54:53;27.52;;;16.10;;
33006;SDS011;19361;51.598;7.650;2022-03-23T15:59:54;22.60;;;15.65;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:04:54;20.83;;;15.48;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:09:55;20.75;;;14.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:14:56;22.58;;;15.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:19:57;20.10;;;14.68;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:24:58;19.48;;;14.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:30:02;24.98;;;16.33;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:35:07;25.05;;;16.00;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:40:11;20.63;;;15.43;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:45:18;21.20;;;14.93;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:50:19;20.95;;;15.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T16:55:23;20.90;;;15.43;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:00:26;23.67;;;15.75;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:05:28;21.27;;;14.30;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:10:48;18.92;;;14.75;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:16:09;20.63;;;15.63;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:21:14;23.30;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:26:16;20.40;;;15.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:31:18;22.67;;;15.18;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:36:19;20.05;;;15.50;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:41:20;20.23;;;14.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:46:21;26.27;;;15.93;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:51:24;21.75;;;15.70;;
33006;SDS011;19361;51.598;7.650;2022-03-23T17:56:26;27.15;;;15.75;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:01:28;22.65;;;14.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:06:28;22.42;;;15.77;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:11:30;26.98;;;16.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:16:30;24.83;;;16.30;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:21:31;24.65;;;16.08;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:26:33;21.48;;;15.88;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:31:34;27.60;;;16.52;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:36:35;25.58;;;17.02;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:41:36;27.67;;;16.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:46:37;28.33;;;16.58;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:51:38;23.95;;;15.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T18:56:38;23.48;;;16.73;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:01:40;24.85;;;16.17;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:06:42;22.88;;;15.95;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:11:44;30.65;;;18.75;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:16:44;30.45;;;19.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:21:45;25.02;;;18.02;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:26:47;24.58;;;16.85;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:31:48;29.15;;;18.60;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:36:48;25.85;;;18.10;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:41:49;26.10;;;18.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:46:50;30.77;;;19.52;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:51:51;32.88;;;20.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T19:56:52;28.42;;;18.25;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:01:53;26.48;;;19.05;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:06:53;29.80;;;20.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:11:54;30.25;;;20.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:16:55;28.55;;;19.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:21:56;33.15;;;20.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:26:57;37.03;;;21.52;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:31:57;32.97;;;21.02;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:36:58;33.05;;;20.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:41:59;38.45;;;23.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:46:59;31.75;;;21.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:52:03;37.85;;;24.10;;
33006;SDS011;19361;51.598;7.650;2022-03-23T20:57:04;30.90;;;20.88;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:02:05;37.00;;;22.67;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:07:05;29.27;;;20.50;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:12:07;39.55;;;23.50;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:17:11;39.33;;;23.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:22:14;34.70;;;23.13;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:27:14;36.00;;;23.52;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:32:15;36.28;;;23.48;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:37:17;34.47;;;22.25;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:42:20;40.15;;;24.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:47:22;33.42;;;22.55;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:52:23;33.28;;;20.58;;
33006;SDS011;19361;51.598;7.650;2022-03-23T21:57:24;36.78;;;23.25;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:02:26;41.78;;;25.67;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:07:26;36.70;;;23.05;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:12:27;37.28;;;24.38;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:17:28;38.10;;;23.13;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:22:29;30.23;;;20.98;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:27:29;30.90;;;20.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:32:31;30.00;;;18.90;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:37:32;35.00;;;23.63;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:42:36;37.22;;;23.50;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:47:38;34.38;;;22.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:52:40;34.17;;;23.27;;
33006;SDS011;19361;51.598;7.650;2022-03-23T22:57:41;31.25;;;21.20;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:02:43;40.97;;;22.98;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:07:43;36.50;;;22.52;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:12:45;36.65;;;22.95;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:17:46;40.10;;;24.30;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:22:47;36.92;;;25.35;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:27:49;38.90;;;25.40;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:32:54;37.88;;;24.92;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:37:55;45.10;;;24.15;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:42:56;36.88;;;23.45;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:47:57;32.75;;;21.80;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:52:58;38.92;;;25.10;;
33006;SDS011;19361;51.598;7.650;2022-03-23T23:57:59;38.10;;;25.77;;
