sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-24T00:03:00;38.47;;;24.73;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:08:00;36.72;;;23.38;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:13:01;38.28;;;24.30;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:18:02;38.78;;;24.50;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:23:03;40.25;;;25.95;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:28:04;40.42;;;26.10;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:33:06;43.45;;;26.88;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:38:07;41.55;;;27.02;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:43:07;40.17;;;26.77;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:48:08;45.88;;;28.05;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:53:10;41.17;;;26.15;;
33006;SDS011;19361;51.598;7.650;2022-03-24T00:58:11;45.75;;;27.02;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:03:14;36.72;;;24.35;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:08:14;39.97;;;26.77;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:13:17;43.85;;;27.77;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:18:21;39.85;;;25.70;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:23:23;39.00;;;26.08;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:28:26;45.53;;;27.02;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:33:28;46.65;;;28.88;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:38:29;40.00;;;26.95;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:43:30;43.67;;;26.35;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:48:32;36.80;;;25.10;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:53:32;37.90;;;23.88;;
33006;SDS011;19361;51.598;7.650;2022-03-24T01:58:33;42.13;;;26.50;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:03:37;47.00;;;28.52;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:08:39;39.28;;;23.75;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:13:40;45.80;;;27.45;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:18:41;40.63;;;27.15;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:23:44;44.83;;;30.23;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:28:45;45.30;;;29.98;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:33:46;47.75;;;29.05;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:38:46;41.05;;;27.10;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:43:47;43.30;;;27.08;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:48:48;45.15;;;27.45;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:53:48;39.75;;;25.10;;
33006;SDS011;19361;51.598;7.650;2022-03-24T02:58:49;39.30;;;23.75;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:03:50;38.20;;;22.58;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:08:55;41.63;;;24.20;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:13:55;37.25;;;22.75;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:18:56;39.50;;;24.20;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:23:57;40.17;;;23.50;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:28:58;30.35;;;21.45;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:33:59;32.97;;;22.30;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:39:00;43.30;;;23.77;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:44:00;38.42;;;21.70;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:49:03;32.60;;;21.05;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:54:07;32.50;;;21.38;;
33006;SDS011;19361;51.598;7.650;2022-03-24T03:59:08;34.92;;;22.60;;
