sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-04-04T00:04:32;5.07;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:09:33;5.63;;;4.45;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:14:34;4.68;;;4.28;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:19:35;5.30;;;4.35;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:24:35;5.28;;;4.13;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:29:36;5.60;;;4.53;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:34:37;4.32;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:39:38;4.82;;;4.20;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:44:38;6.05;;;4.22;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:49:39;5.10;;;4.60;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:54:40;7.10;;;4.18;;
33006;SDS011;19361;51.598;7.650;2022-04-04T00:59:41;6.97;;;4.30;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:04:42;6.63;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:09:43;6.90;;;4.43;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:14:45;5.55;;;4.00;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:19:48;5.32;;;4.40;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:24:48;5.18;;;4.68;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:29:51;6.28;;;4.93;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:34:52;5.53;;;4.85;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:39:52;5.85;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:44:53;6.05;;;5.20;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:49:54;5.85;;;5.40;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:54:54;6.10;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-04-04T01:59:55;5.50;;;5.00;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:04:56;7.68;;;5.88;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:09:56;5.95;;;5.35;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:14:58;7.57;;;5.70;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:19:59;7.85;;;5.47;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:25:00;7.10;;;4.65;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:30:01;6.28;;;5.68;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:35:03;6.65;;;5.95;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:40:05;6.40;;;5.75;;
33006;SDS011;19361;51.598;7.650;2022-04-04T02:45:06;7.55;;;6.35;;
