sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-01-03T00:00:16;5.13;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:05:19;11.23;;;2.35;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:10:20;7.55;;;1.83;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:15:21;4.28;;;1.95;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:20:24;8.32;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:25:26;4.50;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:30:28;6.03;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:35:39;5.93;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:40:41;8.82;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:45:42;6.57;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-01-03T00:50:43;6.00;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:01:01;12.57;;;2.72;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:06:06;6.68;;;2.55;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:11:07;7.10;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:16:08;13.52;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:21:10;8.80;;;2.92;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:26:10;9.98;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:31:30;8.10;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:36:34;8.88;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:41:37;11.38;;;2.70;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:46:45;11.40;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-01-03T01:51:48;10.60;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:02:09;10.25;;;2.83;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:12:51;13.73;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:17:52;10.23;;;2.40;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:22:53;13.85;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:27:54;13.10;;;2.65;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:32:55;16.08;;;3.33;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:37:56;13.93;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:42:57;13.32;;;2.90;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:47:59;12.77;;;3.05;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:53:03;13.93;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-01-03T02:58:04;14.52;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-01-03T03:03:07;15.50;;;3.15;;
33006;SDS011;19361;51.598;7.650;2022-01-03T03:08:09;14.65;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-01-03T03:13:11;13.25;;;2.50;;
