sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-02-18T00:02:47;7.38;;;2.22;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:07:48;6.38;;;2.13;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:12:49;7.20;;;2.33;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:17:50;9.75;;;2.50;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:22:50;8.02;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:27:51;8.40;;;2.47;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:32:52;8.13;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:37:53;13.45;;;3.53;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:42:54;6.63;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:47:55;7.75;;;2.67;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:52:56;10.25;;;2.63;;
33006;SDS011;19361;51.598;7.650;2022-02-18T00:57:57;16.27;;;3.28;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:02:57;12.45;;;2.60;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:07:58;13.27;;;3.35;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:12:59;10.45;;;3.25;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:18:00;10.45;;;2.80;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:23:00;9.27;;;3.00;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:28:01;16.63;;;3.78;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:33:02;14.52;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:38:03;17.15;;;3.88;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:43:05;16.52;;;3.83;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:48:06;12.80;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:53:07;14.13;;;3.40;;
33006;SDS011;19361;51.598;7.650;2022-02-18T01:58:11;11.18;;;2.97;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:03:12;15.07;;;3.38;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:08:13;16.70;;;3.47;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:13:27;15.48;;;3.97;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:18:29;13.48;;;3.60;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:23:29;17.25;;;3.65;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:28:30;12.60;;;2.95;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:33:31;14.77;;;3.75;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:38:31;16.90;;;4.05;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:43:32;24.17;;;4.18;;
33006;SDS011;19361;51.598;7.650;2022-02-18T02:48:33;13.70;;;3.28;;
