sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-04T00:00:36;1.83;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:05:37;1.48;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:10:37;0.98;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:15:38;0.95;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:20:39;1.55;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:25:40;0.60;;;0.60;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:30:40;0.70;;;0.57;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:35:41;0.77;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:40:42;0.65;;;0.63;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:45:43;0.70;;;0.70;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:50:44;0.93;;;0.68;;
33006;SDS011;19361;51.598;7.650;2022-07-04T00:55:46;1.90;;;0.98;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:00:47;0.90;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:17:43;2.85;;;1.08;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:29:00;1.38;;;0.77;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:34:00;1.15;;;0.65;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:39:02;1.60;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:44:03;1.05;;;0.95;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:49:04;2.20;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:54:04;2.35;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-04T01:59:08;1.40;;;0.85;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:04:09;1.23;;;0.65;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:09:10;2.55;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:14:16;1.67;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:19:17;1.10;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:24:18;1.42;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:29:19;1.30;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:34:20;0.80;;;0.80;;
33006;SDS011;19361;51.598;7.650;2022-07-04T02:39:21;2.33;;;1.00;;
