sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-10-06T00:02:20;98889.66;;;14.01;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:04:47;98887.81;;;14.01;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:07:14;98888.41;;;14.03;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:09:41;98885.41;;;13.93;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:12:08;98885.72;;;13.85;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:14:35;98896.63;;;13.84;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:17:02;98889.44;;;13.78;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:19:28;98896.31;;;13.74;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:21:55;98893.28;;;13.64;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:24:21;98895.91;;;13.70;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:26:48;98906.00;;;13.68;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:29:14;98909.75;;;13.61;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:31:40;98906.47;;;13.59;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:34:07;98904.00;;;13.57;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:36:34;98901.34;;;13.57;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:39:02;98906.09;;;13.55;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:41:31;98912.91;;;13.51;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:43:57;98924.22;;;13.53;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:49:10;98920.97;;;13.45;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:51:43;98924.88;;;13.42;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:54:11;98927.56;;;13.42;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:56:39;98932.03;;;13.48;100.00
113;BME280;45999;48.808;9.182;2022-10-06T00:59:14;98925.56;;;13.38;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:02:01;98939.66;;;13.45;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:04:34;98941.75;;;13.43;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:07:02;98936.81;;;13.40;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:09:30;98939.50;;;13.40;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:11:59;98938.06;;;13.37;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:14:27;98946.25;;;13.42;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:17:13;98949.75;;;13.43;100.00
113;BME280;45999;48.808;9.182;2022-10-06T01:19:48;98946.47;;;13.41;100.00
