sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-03-14T00:02:10;14.82;;;10.40;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:07:11;14.70;;;10.48;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:12:12;19.73;;;10.77;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:17:17;15.18;;;10.18;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:22:18;14.05;;;10.30;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:27:19;14.18;;;9.48;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:32:20;13.18;;;9.23;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:37:21;14.13;;;10.55;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:42:22;15.95;;;10.10;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:47:23;16.25;;;10.27;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:52:23;16.40;;;11.38;;
33006;SDS011;19361;51.598;7.650;2022-03-14T00:57:24;12.10;;;9.38;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:02:25;12.77;;;9.50;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:07:26;15.68;;;10.70;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:12:27;13.50;;;9.25;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:17:28;13.05;;;9.45;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:22:28;14.85;;;10.13;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:27:29;16.63;;;11.52;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:32:30;17.13;;;11.63;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:37:31;16.85;;;11.38;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:42:31;17.50;;;11.45;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:47:32;17.08;;;12.00;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:52:34;17.15;;;11.38;;
33006;SDS011;19361;51.598;7.650;2022-03-14T01:57:35;15.90;;;11.73;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:02:36;18.73;;;12.38;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:07:36;19.45;;;12.60;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:12:41;19.85;;;13.60;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:17:43;21.67;;;15.70;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:22:44;24.08;;;16.15;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:27:44;30.52;;;17.88;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:32:45;30.23;;;19.85;;
33006;SDS011;19361;51.598;7.650;2022-03-14T02:37:46;27.40;;;17.95;;
