sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-05-12T00:01:26;2.65;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:06:27;5.07;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:11:27;3.83;;;2.20;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:16:30;7.63;;;2.42;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:21:31;2.92;;;2.25;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:26:32;6.80;;;3.50;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:31:37;8.23;;;3.13;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:36:39;4.60;;;2.28;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:41:40;3.97;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:46:42;4.15;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:51:46;3.22;;;1.55;;
33006;SDS011;19361;51.598;7.650;2022-05-12T00:56:50;2.58;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:01:52;2.53;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:06:53;3.00;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:11:54;3.05;;;1.23;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:16:56;3.38;;;1.77;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:22:00;4.68;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:27:03;3.28;;;1.42;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:32:20;4.28;;;2.08;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:37:25;3.70;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:42:26;3.97;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:47:27;4.35;;;1.33;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:52:27;2.95;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-05-12T01:57:28;3.58;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:02:29;2.45;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:07:30;2.80;;;1.73;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:12:31;2.97;;;1.35;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:17:32;2.22;;;1.48;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:22:32;5.88;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:27:33;4.28;;;1.75;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:32:34;3.22;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:37:35;4.88;;;2.03;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:42:38;3.05;;;2.00;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:47:39;2.92;;;1.90;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:52:40;4.55;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-05-12T02:57:41;3.58;;;2.10;;
33006;SDS011;19361;51.598;7.650;2022-05-12T03:02:42;4.90;;;1.98;;
33006;SDS011;19361;51.598;7.650;2022-05-12T03:07:42;5.45;;;1.85;;
33006;SDS011;19361;51.598;7.650;2022-05-12T03:12:43;5.10;;;2.15;;
33006;SDS011;19361;51.598;7.650;2022-05-12T03:17:44;3.38;;;1.60;;
33006;SDS011;19361;51.598;7.650;2022-05-12T03:22:45;2.88;;;1.70;;
33006;SDS011;19361;51.598;7.650;2022-05-12T03:27:47;4.43;;;1.95;;
