sensor_id;sensor_type;location;lat;lon;timestamp;P1;durP1;ratioP1;P2;durP2;ratioP2
33006;SDS011;19361;51.598;7.650;2022-07-26T00:01:01;1.98;;;0.93;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:06:02;1.95;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:11:03;2.90;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:16:05;8.48;;;1.80;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:26:44;7.95;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:31:44;3.80;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:36:45;2.03;;;0.85;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:41:46;3.15;;;1.30;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:46:46;4.07;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:51:47;3.65;;;1.20;;
33006;SDS011;19361;51.598;7.650;2022-07-26T00:56:48;1.83;;;1.17;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:01:49;3.67;;;1.25;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:06:50;2.85;;;1.27;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:11:51;1.85;;;0.85;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:16:52;2.42;;;0.95;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:21:52;5.72;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:26:54;2.47;;;1.02;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:31:55;1.98;;;1.00;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:36:56;1.88;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:41:57;3.00;;;0.95;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:46:58;4.07;;;1.05;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:51:58;2.25;;;1.10;;
33006;SDS011;19361;51.598;7.650;2022-07-26T01:56:59;1.40;;;0.90;;
33006;SDS011;19361;51.598;7.650;2022-07-26T02:02:00;4.68;;;1.58;;
33006;SDS011;19361;51.598;7.650;2022-07-26T02:07:01;3.28;;;1.40;;
