sensor_id;sensor_type;location;lat;lon;timestamp;pressure;altitude;pressure_sealevel;temperature;humidity
113;BME280;45999;48.808;9.182;2022-12-15T00:00:45;96849.78;;;-1.68;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:03:30;96863.25;;;-1.57;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:06:14;96859.31;;;-1.53;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:08:58;96852.19;;;-1.59;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:11:42;96864.88;;;-1.56;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:14:26;96869.28;;;-1.56;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:17:09;96870.44;;;-1.59;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:19:53;96875.34;;;-1.64;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:22:37;96880.72;;;-1.65;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:25:21;96884.94;;;-1.64;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:28:05;96883.78;;;-1.62;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:30:49;96880.38;;;-1.62;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:33:33;96873.06;;;-1.67;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:36:17;96879.44;;;-1.69;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:39:01;96882.94;;;-1.54;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:41:27;96883.88;;;-1.47;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:43:54;96888.78;;;-1.52;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:46:20;96895.78;;;-1.53;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:49:04;96907.50;;;-1.49;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:51:50;96915.47;;;-1.50;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:54:34;96906.00;;;-1.43;100.00
113;BME280;45999;48.808;9.182;2022-12-15T00:57:18;96911.25;;;-1.51;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:00:03;96915.31;;;-1.49;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:02:48;96919.66;;;-1.41;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:05:32;96909.50;;;-1.59;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:08:16;96922.13;;;-1.48;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:11:00;96923.78;;;-1.47;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:13:44;96915.97;;;-1.47;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:16:28;96904.84;;;-1.63;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:19:12;96915.63;;;-1.74;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:21:55;96924.88;;;-1.72;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:24:22;96925.19;;;-1.67;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:26:48;96933.72;;;-1.81;100.00
113;BME280;45999;48.808;9.182;2022-12-15T01:29:15;96937.94;;;-1.80;100.00
